-2.34010142985724	-1.8694245191238665
-2.3401015026483276	-1.869424084044814
-2.340101575444329	-1.869423648956347
-2.340101648245244	-1.869423213858466
-2.3401017210510733	-1.869422778751171
-2.3401017938618174	-1.8694223436344604
-2.340101866677476	-1.8694219085083346
-2.34010193949805	-1.8694214733727936
-2.3401020123235394	-1.8694210382278371
-2.340102085153944	-1.8694206030734652
-2.3401021579892647	-1.8694201679096771
-2.340102230829502	-1.8694197327364728
-2.3401023036746555	-1.869419297553852
-2.3401023765247255	-1.8694188623618142
-2.340102449379713	-1.8694184271603598
-2.3401025222396177	-1.8694179919494878
-2.34010259510444	-1.869417556729198
-2.3401026679741808	-1.8694171214994906
-2.340102740848839	-1.8694166862603654
-2.340102813728416	-1.8694162510118217
-2.340102886612912	-1.8694158157538596
-2.340102959502327	-1.8694153804864788
-2.3401030323966614	-1.869414945209679
-2.340103105295915	-1.8694145099234596
-2.340103178200089	-1.8694140746278212
-2.340103251109183	-1.8694136393227627
-2.340103324023197	-1.8694132040082843
-2.3401033969421325	-1.869412768684385
-2.3401034698659893	-1.8694123333510657
-2.340103542794767	-1.8694118980083256
-2.3401036157284665	-1.8694114626561644
-2.340103688667088	-1.8694110272945819
-2.340103761610632	-1.869410591923578
-2.3401038345590983	-1.8694101565431516
-2.340103907512487	-1.869409721153304
-2.340103980470799	-1.8694092857540339
-2.3401040534340343	-1.8694088503453412
-2.340104126402194	-1.8694084149272254
-2.3401041993752765	-1.869407979499687
-2.340104272353284	-1.869407544062725
-2.3401043453362154	-1.8694071086163397
-2.3401044183240725	-1.8694066731605303
-2.340104491316853	-1.8694062376952973
-2.3401045643145597	-1.8694058022206401
-2.3401046373171916	-1.8694053667365578
-2.34010471032475	-1.869404931243051
-2.3401047833372344	-1.8694044957401192
-2.3401048563546447	-1.8694040602277617
-2.340104929376984	-1.869403624705979
-2.340105002404249	-1.8694031891747704
-2.340105075436442	-1.8694027536341358
-2.340105148473562	-1.8694023180840746
-2.3401052215156106	-1.869401882524587
-2.340105294562587	-1.8694014469556726
-2.340105367614492	-1.8694010113773316
-2.3401054406713255	-1.8694005757895629
-2.3401055137330884	-1.8694001401923666
-2.340105586799781	-1.8693997045857422
-2.340105659871403	-1.8693992689696903
-2.340105732947955	-1.8693988333442098
-2.3401058060294373	-1.8693983977093007
-2.34010587911585	-1.8693979620649623
-2.340105952207194	-1.8693975264111957
-2.3401060253034682	-1.8693970907479993
-2.3401060984046747	-1.8693966550753738
-2.3401061715108122	-1.8693962193933182
-2.340106244621882	-1.8693957837018325
-2.340106317737883	-1.8693953480009167
-2.340106390858818	-1.8693949122905704
-2.340106463984685	-1.8693944765707928
-2.3401065371154854	-1.8693940408415846
