-1.870099175769108	-2.339438001906448
-1.8700992484080141	-2.339437567119106
-1.8700993210518249	-2.3394371323223573
-1.8700993937005406	-2.3394366975162026
-1.8700994663541617	-2.3394362627006413
-1.870099539012689	-2.339435827875673
-1.870099611676122	-2.3394353930412977
-1.870099684344461	-2.3394349581975136
-1.8700997570177067	-2.3394345233443232
-1.8700998296958595	-2.3394340884817235
-1.8700999023789189	-2.339433653609716
-1.8700999750668863	-2.3394332187283
-1.8701000477597611	-2.3394327838374758
-1.8701001204575438	-2.3394323489372417
-1.8701001931602343	-2.3394319140275988
-1.8701002658678336	-2.3394314791085464
-1.8701003385803416	-2.339431044180083
-1.8701004112977588	-2.3394306092422106
-1.8701004840200854	-2.3394301742949275
-1.870100556747322	-2.339429739338234
-1.8701006294794682	-2.3394293043721293
-1.8701007022165241	-2.339428869396615
-1.8701007749584915	-2.3394284344116882
-1.870100847705369	-2.339427999417351
-1.8701009204571577	-2.3394275644136013
-1.870100993213858	-2.3394271294004394
-1.8701010659754698	-2.3394266943778654
-1.8701011387419935	-2.3394262593458794
-1.8701012115134295	-2.3394258243044805
-1.870101284289778	-2.3394253892536683
-1.8701013570710394	-2.3394249541934427
-1.8701014298572136	-2.339424519123804
-1.8701015026483012	-2.3394240840447504
-1.8701015754443027	-2.3394236489562834
-1.8701016482452177	-2.3394232138584017
-1.870101721051047	-2.339422778751106
-1.8701017938617912	-2.339422343634396
-1.87010186667745	-2.33942190850827
-1.870101939498024	-2.3394214733727288
-1.8701020123235133	-2.3394210382277727
-1.870102085153918	-2.3394206030734006
-1.8701021579892387	-2.3394201679096125
-1.8701022308294761	-2.3394197327364084
-1.8701023036746296	-2.3394192975537873
-1.8701023765246998	-2.3394188623617502
-1.8701024493796872	-2.339418427160295
-1.8701025222395922	-2.3394179919494227
-1.8701025951044143	-2.339417556729133
-1.8701026679741548	-2.3394171214994257
-1.8701027408488136	-2.3394166862603
-1.8701028137283904	-2.339416251011756
-1.8701028866128866	-2.339415815753794
-1.8701029595023013	-2.3394153804864124
-1.870103032396636	-2.3394149452096125
-1.87010310529589	-2.339414509923393
-1.8701031782000639	-2.3394140746277543
-1.8701032511091582	-2.3394136393226956
-1.8701033240231728	-2.339413204008217
-1.8701033969421086	-2.3394127686843182
-1.870103469865965	-2.3394123333509986
-1.870103542794743	-2.3394118980082586
-1.8701036157284425	-2.339411462656097
-1.8701036886670641	-2.3394110272945148
-1.8701037616106078	-2.3394105919235098
-1.8701038345590741	-2.339410156543084
-1.8701039075124632	-2.3394097211532356
-1.8701039804707753	-2.339409285753965
-1.8701040534340108	-2.339408850345272
-1.8701041264021698	-2.3394084149271563
-1.870104199375253	-2.339407979499618
-1.8701042723532602	-2.3394075440626563
-1.8701043453361919	-2.339407108616271
-1.8701044183240485	-2.3394066731604615
-1.8701044913168303	-2.3394062376952283
-1.8701045643145373	-2.3394058022205706
-1.8701046373171695	-2.339405366736489
-1.870104710324728	-2.339404931242982
-1.8701047833372124	-2.33940449574005
-1.870104856354624	-2.3394040602276926
-1.8701049293769623	-2.3394036247059096
-1.8701050024042276	-2.3394031891747007
-1.8701050754364203	-2.3394027536340665
-1.8701051484735405	-2.3394023180840056
-1.8701052215155891	-2.3394018825245175
-1.8701052945625654	-2.3394014469556033
-1.8701053676144708	-2.3394010113772623
-1.8701054406713047	-2.339400575789494
-1.8701055137330675	-2.339400140192298
-1.8701055867997598	-2.339399704585674
