-1.3000976442312624	-2.6994471737266683
-1.3000977167667433	-2.6994467391377412
-1.3000977893071228	-2.699446304539414
-1.3000978618524015	-2.6994458699316843
-1.3000979344025798	-2.699445435314554
-1.300098006957658	-2.6994450006880215
-1.300098079517636	-2.6994445660520867
-1.3000981520825141	-2.6994441314067505
-1.3000982246522927	-2.6994436967520117
-1.3000982972269717	-2.6994432620878697
-1.3000983698065525	-2.699442827414324
-1.3000984423910344	-2.6994423927313744
-1.300098514980418	-2.699441958039021
-1.3000985875747038	-2.6994415233372644
-1.300098660173891	-2.6994410886261044
-1.3000987327779812	-2.699440653905541
-1.300098805386974	-2.699440219175573
-1.3000988780008698	-2.699439784436199
-1.3000989506196687	-2.699439349687421
-1.3000990232433716	-2.6994389149292375
-1.3000990958719785	-2.699438480161648
-1.3000991685054897	-2.6994380453846536
-1.3000992411439052	-2.6994376105982525
-1.3000993137872259	-2.699437175802445
-1.3000993864354513	-2.699436740997231
-1.3000994590885822	-2.6994363061826103
-1.3000995317466182	-2.6994358713585824
-1.3000996044095607	-2.699435436525148
-1.3000996770774094	-2.699435001682305
-1.3000997497501645	-2.6994345668300546
-1.3000998224278264	-2.6994341319683963
-1.3000998951103953	-2.699433697097329
-1.3000999677978717	-2.6994332622168544
-1.3001000404902556	-2.699432827326971
-1.3001001131875474	-2.6994323924276786
-1.3001001858897474	-2.6994319575189762
-1.3001002585968557	-2.699431522600865
-1.3001003313088728	-2.6994310876733434
-1.3001004040257993	-2.699430652736411
-1.3001004767476347	-2.699430217790069
-1.30010054947438	-2.6994297828343172
-1.3001006222060354	-2.699429347869154
-1.3001006949426006	-2.69942891289458
-1.3001007676840763	-2.6994284779105953
-1.300100840430463	-2.6994280429171984
-1.3001009131817607	-2.6994276079143904
-1.3001009859379695	-2.69942717290217
-1.3001010586990902	-2.6994267378805374
-1.3001011314651227	-2.699426302849492
-1.3001012042360676	-2.6994258678090337
-1.3001012770119247	-2.6994254327591625
-1.3001013497926945	-2.6994249976998783
-1.3001014225783776	-2.6994245626311804
-1.300101495368974	-2.6994241275530686
-1.3001015681644839	-2.699423692465543
-1.3001016409649078	-2.6994232573686037
-1.3001017137702457	-2.699422822262249
-1.300101786580498	-2.69942238714648
-1.3001018593956655	-2.699421952021296
-1.3001019322157479	-2.699421516886697
-1.3001020050407455	-2.6994210817426825
-1.3001020778706587	-2.6994206465892523
-1.300102150705488	-2.699420211426406
-1.3001022235452333	-2.6994197762541425
-1.3001022963898952	-2.6994193410724634
-1.3001023692394738	-2.699418905881367
-1.3001024420939693	-2.699418470680854
-1.3001025149533827	-2.699418035470924
-1.300102587817713	-2.699417600251576
-1.3001026606869617	-2.69941716502281
-1.3001027335611286	-2.6994167297846263
-1.3001028064402138	-2.6994162945370244
-1.3001028793242175	-2.699415859280004
-1.3001029522131407	-2.6994154240135653
-1.3001030251069827	-2.6994149887377072
-1.3001030980057449	-2.6994145534524296
-1.3001031709094268	-2.6994141181577325
-1.3001032438180289	-2.6994136828536157
-1.3001033167315514	-2.699413247540079
-1.300103389649995	-2.699412812217122
-1.3001034625733596	-2.699412376884745
-1.3001035355016453	-2.6994119415429467
-1.3001036084348525	-2.6994115061917276
-1.3001036813729818	-2.6994110708310877
-1.3001037543160334	-2.699410635461025
-1.3001038272640075	-2.6994102000815405
-1.3001039002169041	-2.699409764692635
-1.3001039731747241	-2.6994093292943067
-1.3001040461374673	-2.699408893886556
-1.3001041191051337	-2.699408458469383
-1.3001041920777245	-2.6994080230427864
-1.3001042650552395	-2.699407587606767
-1.3001043380376784	-2.699407152161324
-1.3001044110250428	-2.699406716706457
-1.300104484017332	-2.6994062812421658
-1.3001045570145466	-2.699405845768451
-1.3001046300166863	-2.6994054102853107
-1.300104703023752	-2.699404974792746
-1.3001047760357436	-2.699404539290757
-1.3001048490526625	-2.699404103779342
-1.3001049220745078	-2.6994036682585016
-1.3001049951012804	-2.699403232728236
-1.3001050681329802	-2.6994027971885437
-1.3001051411696078	-2.6994023616394256
-1.3001052142111635	-2.6994019260808804
-1.300105287257647	-2.6994014905129085
-1.3001053603090593	-2.6994010549355094
-1.3001054333654003	-2.6994006193486833
-1.3001055064266704	-2.6994001837524295
-1.30010557949287	-2.699399748146748
-1.3001056525639991	-2.699399312531639
-1.300105725640058	-2.699398876907102
-1.3001057987210474	-2.6993984412731358
-1.300105871806967	-2.69939800562974
-1.3001059448978174	-2.6993975699769166
-1.3001060179935988	-2.6993971343146637
-1.3001060910943116	-2.6993966986429805
-1.300106164199956	-2.6993962629618675
-1.3001062373105328	-2.699395827271325
-1.3001063104260415	-2.6993953915713527
-1.3001063835464826	-2.699394955861949
-1.3001064566718563	-2.699394520143115
-1.3001065298021632	-2.69939408441485
-1.3001066029374033	-2.6993936486771535
-1.3001066760775775	-2.6993932129300258
-1.3001067492226857	-2.699392777173466
-1.3001068223727275	-2.6993923414074743
-1.3001068955277042	-2.6993919056320497
-1.3001069686876159	-2.6993914698471926
-1.3001070418524623	-2.699391034052903
-1.3001071150222443	-2.6993905982491806
-1.3001071881969617	-2.699390162436025
-1.3001072613766154	-2.6993897266134352
-1.3001073345612053	-2.6993892907814123
-1.3001074077507317	-2.6993888549399547
-1.300107480945195	-2.6993884190890634
-1.3001075541445954	-2.6993879832287373
-1.3001076273489331	-2.6993875473589766
-1.300107700558208	-2.699387111479781
-1.3001077737724214	-2.69938667559115
-1.3001078469915734	-2.699386239693083
-1.3001079202156636	-2.6993858037855802
-1.3001079934446926	-2.6993853678686413
-1.3001080666786609	-2.6993849319422663
-1.3001081399175682	-2.699384496006455
-1.3001082131614154	-2.699384060061207
-1.300108286410202	-2.699383624106522
-1.30010835966393	-2.699383188142399
-1.3001084329225976	-2.6993827521688387
-1.3001085061862063	-2.69938231618584
-1.3001085794547564	-2.699381880193404
-1.3001086527282482	-2.6993814441915305
-1.3001087260066813	-2.6993810081802168
-1.3001087992900562	-2.6993805721594653
-1.3001088725783725	-2.6993801361292737
-1.3001089458716326	-2.6993797000896445
-1.3001090191698352	-2.6993792640405743
-1.3001090924729808	-2.6993788279820636
-1.30010916578107	-2.6993783919141148
-1.3001092390941027	-2.6993779558367255
-1.3001093124120797	-2.699377519749895
-1.300109385735001	-2.699377083653623
-1.3001094590628668	-2.6993766475479095
-1.300109532395677	-2.699376211432755
-1.3001096057334327	-2.699375775308159
-1.3001096790761335	-2.6993753391741215
-1.3001097524237801	-2.6993749030306424
-1.300109825776373	-2.6993744668777206
-1.3001098991339122	-2.6993740307153558
-1.3001099724963974	-2.6993735945435477
-1.3001100458638295	-2.6993731583622984
-1.300110119236209	-2.6993727221716046
-1.3001101926135359	-2.6993722859714677
-1.3001102659958106	-2.699371849761886
-1.3001103393830336	-2.6993714135428615
-1.3001104127752048	-2.699370977314391
-1.3001104861723243	-2.699370541076476
-1.3001105595743927	-2.699370104829118
-1.3001106329814107	-2.699369668572313
-1.300110706393378	-2.6993692323060627
-1.3001107798102947	-2.6993687960303676
-1.3001108532321615	-2.6993683597452267
-1.3001109266589788	-2.699367923450639
-1.3001110000907465	-2.699367487146606
-1.3001110735274655	-2.699367050833126
-1.3001111469691355	-2.699366614510198
-1.300111220415757	-2.699366178177824
-1.3001112938673303	-2.6993657418360018
-1.3001113673238556	-2.699365305484733
-1.300111440785333	-2.6993648691240155
-1.3001115142517634	-2.69936443275385
-1.3001115877231464	-2.699363996374237
-1.3001116611994827	-2.699363559985174
-1.3001117346807725	-2.6993631235866635
-1.3001118081670162	-2.699362687178703
-1.300111881658214	-2.6993622507612933
-1.300111955154366	-2.6993618143344342
-1.3001120286554728	-2.6993613778981245
-1.3001121021615345	-2.6993609414523654
-1.3001121756725513	-2.6993605049971556
-1.3001122491885237	-2.6993600685324948
-1.3001123227094522	-2.6993596320583837
-1.3001123962353363	-2.6993591955748215
-1.3001124697661774	-2.6993587590818073
-1.3001125433019742	-2.6993583225793416
-1.300112616842728	-2.699357886067424
-1.3001126903884392	-2.6993574495460546
-1.3001127639391086	-2.699357013015232
-1.3001128374947353	-2.6993565764749574
-1.3001129110553202	-2.6993561399252295
-1.3001129846208634	-2.6993557033660487
-1.3001130581913651	-2.6993552667974146
-1.3001131317668262	-2.699354830219327
-1.3001132053472462	-2.6993543936317854
-1.300113278932626	-2.69935395703479
-1.3001133525229656	-2.699353520428339
-1.3001134261182652	-2.699353083812434
-1.3001134997185253	-2.6993526471870735
-1.3001135733237459	-2.6993522105522585
-1.3001136469339278	-2.699351773907988
-1.300113720549071	-2.6993513372542615
-1.3001137941691756	-2.69935090059108
-1.3001138677942419	-2.6993504639184414
-1.3001139414242706	-2.699350027236346
-1.3001140150592614	-2.6993495905447946
-1.300114088699215	-2.6993491538437855
-1.300114162344132	-2.6993487171333195
-1.3001142359940274	-2.6993482804133073
-1.3001143096488996	-2.699347843683767
-1.3001143833087427	-2.6993474069447347
-1.300114456973555	-2.6993469701962236
-1.300114530643336	-2.69934653343824
-1.3001146043180851	-2.6993460966707854
-1.3001148402457552	-2.699345567887934
-1.300149239354562	-2.699344350211108
-1.3002339918814865	-2.6993474994387276
-1.3003658521839545	-2.699354160848607
-1.3005397298592167	-2.699366450429138
-1.3007181538965102	-2.699382893815819
-1.300895878434932	-2.699402456694238
-1.3010458112796608	-2.6994228304074728
-1.3012135137094676	-2.699448354014994
-1.3013796641450444	-2.6994771857123077
-1.3015443022494089	-2.69950918776972
-1.301707283055549	-2.699544323791454
-1.30186969585566	-2.699582774595033
-1.3020314496135652	-2.699624526946678
-1.3021883809285761	-2.699668563527688
-1.3023403944529535	-2.699714583832966
-1.3023567943963643	-2.699723584096639
-1.3021468944749404	-2.6996618047459844
-1.3017216747109954	-2.699523322783002
-1.301093733403311	-2.6993040686197105
-1.3002763837986997	-2.699001593297669
-1.2992838167818992	-2.6986155246552883
-1.2981322363157688	-2.698144752377868
-1.2968379613956946	-2.697596499584164
-1.2954258800434602	-2.6969848537117445
-1.2938895246845201	-2.6962999899733853
-1.292197106508027	-2.695535647028174
-1.2903206025505478	-2.6946787585350633
-1.2882318313511896	-2.6937191540042518
-1.2859070247898496	-2.692645632897614
-1.283326816079682	-2.6914494310965376
-1.2804795191935758	-2.6901246359908044
-1.2773640592053035	-2.688669602574703
-1.2739929836367356	-2.6870885968513227
-1.270395308208995	-2.685393739595667
-1.2666159643134771	-2.683605500993443
-1.262715113231938	-2.6817563821865327
-1.2587648710003647	-2.679873999656013
-1.254798920869844	-2.6779695454064973
-1.2507977606866791	-2.676029176258334
-1.246698405531961	-2.6740357805433033
-1.2424548849689148	-2.6719510261824575
-1.238028320903335	-2.6697472104624667
-1.2333935339394408	-2.6674007407759426
-1.2285385668304794	-2.664896628298591
-1.2234657486850833	-2.662229747661485
-1.2181891648297896	-2.659405990078983
-1.2127410108775487	-2.6564432993624654
-1.2071534822919943	-2.6533696258174566
-1.2014533870903128	-2.650223637244812
-1.1956944916517576	-2.647040613722305
-1.1898519851674174	-2.643794217031867
-1.1839040250515593	-2.640457415388177
-1.1778446556280235	-2.6370062898994657
-1.1716929095803916	-2.633429017691415
-1.1654803017034805	-2.6297190984577994
-1.1592602625052757	-2.6258780246543076
-1.153126719122835	-2.6219341662517537
-1.1470348875806216	-2.61784309369265
-1.1409326907381891	-2.613578311754686
-1.1348150310587872	-2.6090975590036245
-1.1286788127001222	-2.6044215621198274
-1.1225532653138828	-2.5995747749813063
-1.116511362031429	-2.594600467872116
-1.1105622182260522	-2.589508223395043
-1.1047051458308224	-2.5842979956614713
-1.0989474751314672	-2.578977346294314
-1.093289980268066	-2.5735426058632176
-1.0877360077991896	-2.5680005025467167
-1.082270869360717	-2.562372828607622
-1.076861822919114	-2.5567202426492117
-1.0715087209364837	-2.551045760568691
-1.066247796439928	-2.545293040659876
-1.0611104484541514	-2.5393891485634095
-1.0561657606211405	-2.5333157966226194
-1.0513684361743678	-2.5271149287559145
-1.0466701828028748	-2.5208301839966567
-1.0421366526128824	-2.5145431603856303
-1.0377127413555876	-2.5081703810002125
-1.0333173009805796	-2.5016327070520377
-1.0289876108895233	-2.49500624158601
-1.0247144244512567	-2.488296750725687
-1.0205384708613991	-2.481583726178125
-1.0164192156461778	-2.47481859081671
-1.0123538567459534	-2.468016335484812
-1.0083612107197908	-2.46120457832015
-1.0044172404827918	-2.4543498027420565
-1.0005849513141098	-2.4475622420631202
-0.9968586942120431	-2.4408362414729603
-0.9932523793758304	-2.434175983787636
-0.9898114323866991	-2.42764202605014
-0.9865383275792687	-2.4212214650124984
-0.9834665507585817	-2.4149547358043093
-0.9806046760721174	-2.4088321723444315
-0.9779023656569075	-2.4027167524660786
-0.9752779501666489	-2.3964661099970757
-0.9727142944437549	-2.390067223844188
-0.9703090472495137	-2.38383286447995
-0.9681054220709011	-2.377903143676389
-0.9660905368199623	-2.3722751351865883
-0.9642459738869412	-2.366936921929093
-0.9625512169567617	-2.36186994832698
-0.9609853568996605	-2.3570511996745767
-0.9595277986814955	-2.3524548646069743
-0.9581474111906124	-2.348007105607847
-0.9568170742937909	-2.343629024899236
-0.9555485167991655	-2.3393517946702596
-0.9543420667599372	-2.3351847533312458
-0.9531823367687959	-2.3311005553095105
-0.9520639095065643	-2.327073572665517
-0.9509822147418278	-2.3230843434891564
-0.9499187010632585	-2.319124019452358
-0.9488691690879199	-2.3152062613386706
-0.9478512962359333	-2.3113429116388446
-0.9468615608334566	-2.307552594831507
-0.9458982271830866	-2.303851429599557
-0.9449591191555666	-2.3002556994904237
-0.9440419906576072	-2.29677604559752
-0.9431449481343862	-2.2934246536630427
-0.9422666415782316	-2.2902179557278766
-0.9414065523753187	-2.28717153626313
-0.9405634134762565	-2.284291862597181
-0.9397104772493601	-2.2814941201212933
-0.9388464597176679	-2.2787649245742676
-0.9379782814782291	-2.276111352563204
-0.937111736418451	-2.273539801336289
-0.9362533340885713	-2.2710571521313345
-0.9354307299306268	-2.268734357143333
-0.934628730706059	-2.2665185603810563
-0.9338490142311006	-2.2644074263151728
-0.933099545830748	-2.2624084496260144
-0.9323865457883938	-2.2605278534816553
-0.9317163664429806	-2.2587720137134446
-0.9310955471414895	-2.2571489862263308
-0.9305289580739494	-2.2556640336245213
-0.9300222394849448	-2.2543262619015407
-0.9295821184857422	-2.2531503241179935
-0.9292081487524064	-2.2521343739743886
-0.9289019246249643	-2.251283743421147
-0.9286649594927529	-2.2506070473946083
-0.9284964289226976	-2.2501102296121065
-0.9283950718604932	-2.2498022942249487
-0.9283552637140999	-2.249682874939382
-0.9283611273352822	-2.2497215193234026
-0.928373311333791	-2.249786580603144
-0.9283850866322597	-2.249855667117651
-0.9284027802648601	-2.249958520753563
-0.9284186537584505	-2.250063121978404
-0.9284327299091816	-2.250169706352013
-0.928444802315805	-2.2502776551282224
-0.9284548893440199	-2.2503869733206616
-0.9284628311712332	-2.2504968710349984
-0.9284687943251213	-2.2506091494957254
-0.9284725361112255	-2.2507219541149905
-0.9284742863207258	-2.250840337879619
-0.9284737912046345	-2.2509574388839795
-0.9284697162773705	-2.2509361340819547
-0.9284676738194572	-2.2506751573730943
-0.9284755480621646	-2.2501839468560876
-0.9284976306172981	-2.2494745304670083
-0.9285368443915281	-2.2485614752612033
-0.9285929351544656	-2.2474624204815914
-0.9286624108148145	-2.246186928780391
-0.9287400154619263	-2.244721862897043
-0.9288320923068445	-2.243049980331738
-0.9289281567369697	-2.2411526172336287
-0.9290270202969405	-2.2390153696341426
-0.92912534467794	-2.2366281278497007
-0.9292209779732262	-2.233987158124392
-0.9293132890292987	-2.2310974033070408
-0.9294050196820217	-2.227975183392072
-0.9295018563090016	-2.2246510040894005
-0.9296129319302898	-2.2211689279077578
-0.9297311141974602	-2.2175754727985693
-0.9298703986232353	-2.2138818303297167
-0.9300472663162047	-2.2100981125821084
-0.9302315555922025	-2.206222514689605
-0.9304334904751062	-2.202204676335315
