-0.0002201735223091398	-1.9999623968558535
-0.00021992900150134655	-1.9999625031151942
-0.00021968421423055278	-1.9999626094272325
-0.00021943916158646072	-1.9999627157916722
-0.00021919384465423253	-1.9999628222082206
-0.00021894826451462681	-1.9999629286765854
-0.00021870242224351948	-1.9999630351964774
-0.00021845631891232662	-1.9999631417676074
-0.00021820995558794503	-1.99996324838969
-0.0002179633333327235	-1.9999633550624412
-0.00021771645203347715	-1.9999634617862676
-0.00021746931171986802	-1.9999635685614605
-0.00021722191361036789	-1.9999636753876209
-0.00021697425874126373	-1.9999637822644531
-0.00021672634814788168	-1.999963889191674
-0.00021647818286673023	-1.999963996169007
-0.00021622976393389584	-1.9999641031961812
-0.0002159810923841548	-1.9999642102729294
-0.00021573216924980005	-1.9999643173989883
-0.0002154829955604862	-1.9999644245740953
-0.0002152335723424197	-1.9999645317979897
-0.0002149839006184217	-1.999964639070412
-0.00021473398140735148	-1.999964746391104
-0.00021448381572412663	-1.9999648537598087
-0.0002142334045795498	-1.999964961176268
-0.0002139827489802269	-1.9999650686402248
-0.00021373184992870206	-1.9999651761514239
-0.00021348070842285371	-1.9999652837096087
-0.0002132293254566833	-1.999965391314524
-0.00021297770201948748	-1.9999654989659152
-0.0002127258390968604	-1.9999656066635279
-0.0002124737376697252	-1.9999657144071084
-0.000212221398714602	-1.9999658221964027
-0.00021196882320423263	-1.9999659300311594
-0.00021171601210678083	-1.9999660379111255
-0.00021146296638644232	-1.9999661458360503
-0.00021120968700291784	-1.9999662538056824
-0.00021095617491202306	-1.999966361819772
-0.00021070243106536413	-1.9999664698780708
-0.00021044845641059648	-1.9999665779803297
-0.0002101942518910741	-1.999966686126301
-0.00020993981844616907	-1.9999667943157386
-0.00020968515701125023	-1.9999669025483962
-0.00020943026851769796	-1.9999670108240284
-0.00020917513228327025	-1.9999671191529385
-0.00020891972740125748	-1.999967227543496
-0.0002086640599656393	-1.9999673359952308
-0.00020840813364142897	-1.9999674445087032
-0.00020815195197049815	-1.9999675530825756
-0.00020789551695327596	-1.999967661717893
-0.0002076388304841409	-1.9999677704151444
-0.00020738189423582542	-1.9999678791745292
-0.00020712470970892365	-1.999967987996045
-0.00020686727592379538	-1.9999680968807811
-0.00020660958870365526	-1.9999682058309727
-0.00020635165010384984	-1.9999683148460679
-0.0002060934616635652	-1.9999684239260145
-0.00020583502477044296	-1.9999685330706376
-0.0002055763409760163	-1.999968642279245
-0.00020531741179094916	-1.9999687515509617
-0.0002050582383078436	-1.9999688608855235
-0.0002047988216205967	-1.9999689702825545
-0.0002045391627828402	-1.9999690797416554
-0.00020427926281624858	-1.9999691892624123
-0.00020401912271691413	-1.9999692988444049
-0.00020375874346045646	-1.9999694084872124
-0.00020349812600587995	-1.9999695181904165
-0.000203237270515169	-1.999969627954035
-0.00020297617183545413	-1.9999697377806982
-0.00020271483097109182	-1.9999698476698933
-0.00020245324928366067	-1.9999699576215013
-0.00020219142798496258	-1.9999700676353744
-0.00020192936821227458	-1.9999701777112895
-0.00020166707104569932	-1.9999702878489691
-0.00020140453752050892	-1.9999703980480987
-0.0002011417686366962	-1.9999705083083401
-0.0002008787653665644	-1.999970618629338
-0.00020061552866015397	-1.999970729010731
-0.00020035205944964673	-1.9999708394521516
-0.00020008835865285266	-1.9999709499532323
-0.0001998244345448052	-1.9999710604663803
-0.0001995602577614351	-1.9999711709257297
-0.00019929583239999604	-1.999971281350059
-0.0001990311677363275	-1.9999713917550983
-0.00019876626925966642	-1.9999715021532705
-0.00019850114323253555	-1.9999716125558937
-0.00019823579428681183	-1.999971722973371
-0.00019797022706097186	-1.9999718334096188
-0.00019770444490126878	-1.9999719438676546
