-1.3002926778874777	-2.6983417184481384
-1.3002927631577543	-2.6983412595134624
-1.3002928484334861	-2.698340800568461
-1.300292933714674	-2.6983403416131346
-1.3002930190013173	-2.698339882647482
-1.3002931042934172	-2.698339423671504
-1.3002931895909735	-2.698338964685198
-1.3002932748939873	-2.698338505688567
-1.3002933602024578	-2.698338046681609
-1.3002934455163857	-2.698337587664323
-1.3002935308357715	-2.6983371286367106
-1.3002936161606153	-2.6983366695987705
-1.3002937014909175	-2.698336210550502
-1.3002937868266788	-2.6983357514919057
-1.300293872167899	-2.6983352924229806
-1.3002939575145787	-2.6983348333437265
-1.3002940428667185	-2.698334374254144
-1.3002941282243168	-2.6983339151542314
-1.300294213587376	-2.6983334560439896
-1.3002942989558963	-2.6983329969234178
-1.3002943843298767	-2.6983325377925156
-1.300294469709319	-2.698332078651283
-1.300294555094223	-2.698331619499719
-1.3002946404845874	-2.698331160337824
-1.3002947258804147	-2.6983307011655975
-1.3002948112817057	-2.6983302419830393
-1.3002948966884595	-2.6983297827901493
-1.300294982100677	-2.698329323586927
-1.3002950675183576	-2.698328864373372
-1.3002951529415017	-2.6983284051494842
-1.300295238370109	-2.698327945915264
-1.3002953238041797	-2.698327486670709
-1.3002954092437138	-2.698327027415821
-1.3002954946887155	-2.6983265681505992
-1.300295580139181	-2.698326108875043
-1.3002956655951126	-2.6983256495891514
-1.3002957510565092	-2.6983251902929255
-1.300295836523373	-2.6983247309863647
-1.3002959219957024	-2.6983242716694678
-1.3002960074734984	-2.698323812342236
-1.3002960929567622	-2.6983233530046675
-1.3002961784454932	-2.6983228936567634
-1.3002962639396916	-2.6983224342985213
-1.300296349439358	-2.6983219749299434
-1.3002964349444925	-2.698321515551028
-1.3002965204550958	-2.6983210561617743
-1.3002966059711683	-2.6983205967621835
-1.3002966914927097	-2.6983201373522543
-1.30029677701972	-2.698319677931987
-1.300296862552201	-2.6983192185013816
-1.3002969480901516	-2.6983187590604376
-1.3002970336335729	-2.6983182996091535
-1.3002971191824644	-2.6983178401475305
-1.3002972047368277	-2.6983173806755674
-1.3002972902966623	-2.6983169211932654
-1.3002973758619685	-2.6983164617006214
-1.3002974614327465	-2.698316002197637
-1.300297547008997	-2.6983155426843117
-1.30029763259072	-2.6983150831606455
-1.3002977181779163	-2.6983146236266378
-1.3002978037705852	-2.698314164082288
-1.3002978893687283	-2.6983137045275956
-1.3002979749723447	-2.6983132449625615
-1.3002980605814356	-2.698312785387184
-1.3002981461960006	-2.6983123258014645
-1.3002982318160405	-2.6983118662054015
-1.3002983174415557	-2.698311406598995
-1.300298403072546	-2.698310946982244
-1.3002984887090119	-2.69831048735515
-1.3002985743509543	-2.6983100277177106
-1.3002986599983728	-2.6983095680699267
-1.300298745651268	-2.6983091084117983
-1.30029883130964	-2.6983086487433243
-1.3002989169734893	-2.698308189064505
-1.3002990026428163	-2.698307729375339
-1.3002990883176209	-2.698307269675828
-1.3002991739979035	-2.69830680996597
-1.300299259683665	-2.698306350245766
-1.3002993453749054	-2.698305890515214
-1.3002994310716247	-2.6983054307743144
-1.3002995167738236	-2.698304971023068
-1.300299602481502	-2.698304511261473
-1.3002996881946602	-2.6983040514895307
-1.3002997739132989	-2.6983035917072398
-1.3002998596374182	-2.6983031319146
-1.3002999453670188	-2.6983026721116112
-1.3003000311021002	-2.6983022122982727
-1.3003001168426636	-2.698301752474585
-1.300300202588709	-2.6983012926405476
-1.3003002883402364	-2.69830083279616
-1.300300374097246	-2.698300372941422
-1.3003004598597385	-2.698299913076333
-1.3003005456277146	-2.6982994532008924
-1.3003006314011736	-2.6982989933151007
-1.300300717180116	-2.6982985334189573
-1.3003008029645429	-2.698298073512463
-1.300300888754454	-2.698297613595615
-1.30030097454985	-2.698297153668415
-1.3003010603507306	-2.6982966937308626
-1.3003011461570966	-2.698296233782957
-1.3003012319689482	-2.698295773824698
-1.300301317786286	-2.698295313856085
-1.3003014036091098	-2.698294853877118
-1.3003014894374199	-2.6982943938877972
-1.300301575271217	-2.6982939338881216
-1.3003016611105016	-2.6982934738780915
-1.3003017469552733	-2.6982930138577057
-1.3003018328055331	-2.698292553826965
-1.300301918661281	-2.698292093785868
-1.3003020045225169	-2.698291633734416
-1.3003020903892417	-2.698291173672607
-1.3003021762614553	-2.698290713600442
-1.3003022621391584	-2.6982902535179196
