-0.0002965589366710746	-2.998320849433254
-0.0002966444552042844	-2.998320390029011
-0.0002967299792068041	-2.99831993061443
-0.00029681550867897977	-2.9983194711895105
-0.0002969010436210647	-2.9983190117542526
-0.00029698658403350814	-2.9983185523086564
-0.0002970721299165773	-2.9983180928527196
-0.00029715768127061126	-2.9983176333864434
-0.00029724323809580955	-2.998317173909827
-0.0002973288003925304	-2.9983167144228706
-0.00029741436816108687	-2.998316254925574
-0.0002974999414017167	-2.9983157954179367
-0.00029758552011483093	-2.9983153358999575
-0.00029767110430066294	-2.9983148763716376
-0.0002977566939595536	-2.9983144168329763
-0.00029784228909183075	-2.9983139572839725
-0.0002979278896977841	-2.998313497724627
-0.00029801349577771724	-2.9983130381549383
-0.000298099107331971	-2.9983125785749074
-0.00029818472436080566	-2.998312118984533
-0.000298270346864497	-2.9983116593838157
-0.00029835597484348907	-2.998311199772754
-0.0002984416082979788	-2.998310740151349
-0.0002985272472283288	-2.998310280519599
-0.00029861289163482605	-2.998309820877505
-0.0002986985415176953	-2.9983093612250666
-0.000298784196877443	-2.9983089015622824
-0.0002988698577141846	-2.998308441889153
-0.0002989555240283234	-2.9983079822056777
-0.00029904119582016206	-2.9983075225118574
-0.00029912687308998424	-2.9983070628076898
-0.0002992125558381048	-2.998306603093176
-0.0002992982440648221	-2.9983061433683154
-0.00029938393777052385	-2.9983056836331077
-0.0002994696369555067	-2.9983052238875523
-0.00029955534162002303	-2.998304764131649
-0.00029964105176439985	-2.998304304365398
-0.0002997267673889468	-2.9983038445887984
-0.00029981248849398744	-2.99830338480185
-0.0002998982150797672	-2.9983029250045528
-0.000299983947146666	-2.9983024651969066
-0.00030006968469494313	-2.9983020053789113
-0.00030015542772499505	-2.9983015455505657
-0.0003002411762369891	-2.998301085711871
-0.0003003269302313868	-2.998300625862825
-0.00030041268970839967	-2.998300166003429
-0.0003004984546684103	-2.9982997061336816
-0.00030058422511161816	-2.9982992462535822
-0.0003006700010383381	-2.9982987863631325
-0.00030075578244900987	-2.998298326462331
-0.0003008415693437922	-2.998297866551177
-0.00030092736172305113	-2.9982974066296704
-0.0003010131595870746	-2.998296946697812
-0.0003010989629362434	-2.9982964867556006
-0.00030118477177081514	-2.998296026803036
-0.00030127058609116363	-2.9982955668401177
-0.00030135640589753956	-2.9982951068668457
-0.000301442231190315	-2.9982946468832194
-0.00030152806196977276	-2.9982941868892388
-0.0003016138982361886	-2.9982937268849033
-0.00030169973998987656	-2.998293266870213
-0.0003017855872311367	-2.9982928068451677
-0.00030187143996030473	-2.998292346809767
-0.00030195729817762435	-2.9982918867640103
-0.00030204316188350323	-2.998291426707897
-0.0003021290310782328	-2.998290966641428
-0.00030221490576210625	-2.998290506564602
-0.0003023007859354384	-2.998290046477419
-0.0003023866715985094	-2.998289586379879
-0.0003024725627516706	-2.998289126271981
-0.0003025584593951457	-2.9982886661537256
-0.00030264436152929557	-2.998288206025112
-0.000302730269154468	-2.99828774588614
-0.0003028161822708651	-2.998287285736809
-0.00030290210087888843	-2.9982868255771202
-0.0003029880249788607	-2.9982863654070715
-0.00030307395457111665	-2.9982859052266626
-0.00030315988965597465	-2.9982854450358944
-0.0003032458302336567	-2.998284984834766
-0.0003033317763044812	-2.998284524623277
-0.000303417727868841	-2.9982840644014273
-0.000303503684926946	-2.9982836041692162
-0.0003035896474791926	-2.9982831439266437
-0.0003036756155258115	-2.9982826836737098
-0.0003037615890671315	-2.9982822234104147
-0.00030384756810354716	-2.9982817631367564
-0.00030393355263523894	-2.9982813028527366
-0.0003040195426625668	-2.9982808425583536
-0.0003041055381861448	-2.998280382253605
-0.0003041915392076964	-2.998279921938447
-0.00030427754570817	-2.9982794616129556
-0.00030436355769049815	-2.9982790012771154
-0.00030444957515729076	-2.9982785409309107
-0.0003045355981096693	-2.9982780805743388
-0.0003046216265485376	-2.9982776202073964
-0.0003047076604742859	-2.9982771598300824
-0.00030479369988732283	-2.9982766994423957
-0.00030487974478793714	-2.998276239044336
-0.00030496579517652264	-2.9982757786359024
-0.00030505185105328403	-2.998275318217096
-0.0003051379124186255	-2.9982748577879152
-0.00030522397927288357	-2.99827439734836
-0.00030531005161624474	-2.9982739368984306
-0.00030539612944913315	-2.9982734764381256
-0.0003054822127717526	-2.998273015967446
-0.00030556830158447873	-2.9982725554863907
-0.00030565439588755607	-2.99827209499496
-0.00030574049568136454	-2.9982716344931535
-0.00030582660096612965	-2.99827117398097
-0.0003059127117423276	-2.99827071345841
-0.00030599882801009975	-2.9982702529254732
-0.00030608494976981735	-2.9982697923821595
-0.00030617107702182386	-2.9982693318284683
-0.0003062572097663899	-2.998268871264399
-0.0003063433480038598	-2.9982684106899513
-0.00030642949173446867	-2.998267950105126
-0.0003065156409585738	-2.998267489509921
-0.0003066017956764753	-2.998267028904338
-0.00030668795588851324	-2.9982665682883747
-0.0003067741215950059	-2.9982661076620323
-0.00030686029279620997	-2.9982656470253097
-0.0003069464694924291	-2.9982651863782075
-0.0003070326516839989	-2.998264725720724
-0.0003071188393711649	-2.9982642650528613
-0.0003072050325542532	-2.9982638043746173
-0.00030729123123367577	-2.998263343685992
-0.0003073774354096278	-2.998262882986985
-0.00030746364508248657	-2.9982624222775955
-0.0003075498602525262	-2.9982619615578248
