-2.9202940129929043	-0.6683345349367484
-2.920294098348593	-0.6683340758404517
-2.9202941837097405	-0.6683336167338254
-2.9202942690763494	-0.6683331576168691
-2.920294354448419	-0.6683326984895825
-2.9202944398259496	-0.6683322393519658
-2.920294525208941	-0.6683317802040178
-2.920294610597395	-0.668331321045739
-2.920294695991312	-0.6683308618771288
-2.9202947813906883	-0.668330402698187
-2.920294866795528	-0.6683299435089132
-2.920294952205831	-0.6683294843093075
-2.9202950376215973	-0.6683290250993691
-2.9202951230428265	-0.6683285658790978
-2.9202952084695197	-0.6683281066484935
-2.9202952939016775	-0.6683276474075562
-2.9202953793393016	-0.6683271881562852
-2.9202954647823893	-0.6683267288946803
-2.9202955502309416	-0.668326269622741
-2.92029563568496	-0.6683258103404671
-2.9202957211444436	-0.6683253510478588
-2.920295806609394	-0.6683248917449152
-2.92029589207981	-0.6683244324316363
-2.9202959775556927	-0.6683239731080217
-2.9202960630370423	-0.6683235137740712
-2.9202961485238594	-0.6683230544297846
-2.9202962340161442	-0.6683225950751612
-2.9202963195138967	-0.6683221357102012
-2.9202964050171176	-0.6683216763349039
-2.9202964905258066	-0.6683212169492693
-2.920296576039965	-0.6683207575532969
-2.920296661559592	-0.6683202981469866
-2.920296747084688	-0.6683198387303383
-2.9202968326152545	-0.6683193793033512
-2.9202969181512906	-0.6683189198660253
-2.9202970036927973	-0.6683184604183604
-2.920297089239774	-0.668318000960356
-2.9202971747922226	-0.6683175414920117
-2.9202972603501425	-0.6683170820133278
-2.920297345913533	-0.6683166225243035
-2.9202974314823957	-0.6683161630249386
-2.9202975170567314	-0.6683157035152328
-2.920297602636539	-0.6683152439951858
-2.9202976882218192	-0.6683147844647978
-2.9202977738125724	-0.6683143249240677
-2.9202978594087994	-0.6683138653729954
-2.9202979450105	-0.6683134058115809
-2.920298030617675	-0.6683129462398241
-2.920298116230324	-0.6683124866577241
-2.9202982018484476	-0.6683120270652811
-2.9202982874720465	-0.6683115674624945
-2.92029837310112	-0.6683111078493643
-2.92029845873567	-0.6683106482258898
-2.920298544375696	-0.6683101885920715
-2.9202986300211977	-0.6683097289479082
-2.9202987156721756	-0.6683092692934002
-2.9202988013286304	-0.6683088096285471
-2.920298886990563	-0.6683083499533482
-2.9202989726579727	-0.668307890267804
-2.9202990583308597	-0.6683074305719138
-2.9202991440092254	-0.6683069708656768
-2.920299229693069	-0.6683065111490935
-2.9202993153823917	-0.6683060514221634
-2.9202994010771937	-0.6683055916848858
-2.9202994867774743	-0.6683051319372606
-2.9202995724832346	-0.6683046721792876
-2.9202996581944753	-0.6683042124109668
-2.920299743911196	-0.6683037526322978
-2.9202998296333975	-0.6683032928432799
-2.920299915361079	-0.6683028330439131
-2.9203000010942426	-0.6683023732341972
-2.920300086832887	-0.6683019134141317
-2.920300172577013	-0.6683014535837165
-2.9203002583266207	-0.6683009937429512
-2.9203003440817117	-0.6683005338918355
-2.920300429842285	-0.668300074030369
-2.920300515608342	-0.6682996141585517
-2.920300601379881	-0.6682991542763831
-2.9203006871569044	-0.668298694383863
-2.920300772939412	-0.6682982344809911
-2.9203008587274035	-0.668297774567767
-2.92030094452088	-0.6682973146441905
-2.920301030319841	-0.6682968547102612
-2.9203011161242878	-0.6682963947659791
-2.9203012019342194	-0.6682959348113438
-2.920301287749637	-0.6682954748463545
-2.920301373570541	-0.6682950148710116
-2.92030145939693	-0.6682945548853146
-2.920301545228807	-0.6682940948892633
-2.920301631066171	-0.668293634882857
-2.920301716909022	-0.6682931748660959
-2.920301802757361	-0.6682927148389796
-2.9203018886111876	-0.6682922548015077
-2.9203019744705028	-0.6682917947536795
-2.9203020603353065	-0.6682913346954955
-2.920302146205599	-0.6682908746269551
-2.9203022320813807	-0.6682904145480579
-2.920302317962652	-0.6682899544588033
-2.9203024038494134	-0.6682894943591918
-2.9203024897416645	-0.6682890342492223
-2.9203025756394063	-0.6682885741288954
-2.9203026615426384	-0.6682881139982101
-2.9203027474513616	-0.6682876538571663
-2.9203028333655765	-0.6682871937057641
-2.920302919285283	-0.6682867335440025
-2.9203030052104815	-0.6682862733718813
-2.920303091141172	-0.6682858131894004
-2.920303177077356	-0.6682853529965599
-2.9203032630190315	-0.6682848927933593
-2.9203033489662014	-0.668284432579798
-2.920303434918865	-0.6682839723558756
-2.9203035208770207	-0.6682835121215923
-2.920303606840671	-0.6682830518769474
-2.9203036928098163	-0.6682825916219409
-2.9203037787844557	-0.6682821313565726
-2.9203038647645907	-0.6682816710808424
-2.920303950750222	-0.6682812107947497
-2.920304036741348	-0.6682807504982937
-2.920304122737972	-0.668280290191466
-2.9203042087400903	-0.6682798298742364
-2.9203042947476865	-0.6682793695466768
-2.920304380760766	-0.6682789092087638
-2.9203044667793296	-0.6682784488604867
-2.9203045528033793	-0.6682779885018407
-2.9203046388329157	-0.6682775281328242
-2.9203047248679392	-0.6682770677534358
-2.92030481090845	-0.6682766073636746
-2.9203048969544483	-0.6682761469635401
-2.920304983005934	-0.6682756865530323
-2.920305069062909	-0.6682752261321508
-2.920305155125372	-0.6682747657008952
-2.9203052411933244	-0.6682743052592651
-2.9203053272667656	-0.6682738448072606
-2.9203054133456963	-0.6682733843448808
-2.9203054994301167	-0.6682729238721259
-2.920305585520028	-0.6682724633889957
-2.9203056716154285	-0.6682720028954894
-2.9203057577163207	-0.6682715423916071
-2.9203058438227036	-0.6682710818773485
-2.920305929934578	-0.6682706213527129
-2.9203060160519447	-0.6682701608177004
-2.920306102174803	-0.6682697002723106
-2.920306188303153	-0.6682692397165435
-2.9203062744369963	-0.6682687791503987
-2.920306360576333	-0.6682683185738754
-2.9203064467211615	-0.668267857986974
-2.9203065328714852	-0.6682673973896934
-2.920306619027301	-0.668266936782034
-2.9203067051886116	-0.6682664761639956
-2.9203067913554173	-0.668266015535577
-2.920306877527718	-0.6682655548967789
-2.9203069637055137	-0.6682650942476004
-2.9203070498888044	-0.668264633588042
-2.9203071360775903	-0.6682641729181019
-2.9203072222718727	-0.6682637122377814
-2.9203073084716515	-0.6682632515470794
-2.920307394676927	-0.668262790845996
-2.9203074808876988	-0.6682623301345306
-2.9203075671039684	-0.6682618694126827
-2.920307653325736	-0.6682614086804526
-2.920307739553001	-0.6682609479378399
-2.9203078257857644	-0.6682604871848437
-2.920307912024026	-0.6682600264214643
-2.9203079982677864	-0.6682595656477014
-2.920308084517066	-0.6682591048634468
-2.9203081707718943	-0.6682586440685369
-2.920308257032243	-0.6682581832631279
-2.920308343298104	-0.6682577224472682
-2.9203084295694732	-0.6682572616209782
-2.92030851584635	-0.6682568007842655
-2.9203086021287343	-0.6682563399371346
-2.9203086884166254	-0.6682558790795863
-2.9203087747100236	-0.6682554182116216
-2.9203088610089294	-0.6682549573332407
-2.9203089473133437	-0.6682544964444422
-2.920309033623265	-0.6682540355452274
-2.920309119938695	-0.6682535746355948
-2.9203092062596343	-0.6682531137155446
-2.920309292586082	-0.6682526527850767
-2.9203093789180397	-0.6682521918441907
-2.9203094652555066	-0.6682517308928863
-2.920309551598483	-0.6682512699311632
-2.9203096379469695	-0.6682508089590212
-2.920309724300967	-0.6682503479764595
-2.9203098106604766	-0.6682498869834786
-2.9203098970254966	-0.6682494259800777
-2.9203099833960278	-0.6682489649662569
-2.920310069772071	-0.6682485039420152
-2.9203101561536267	-0.6682480429073526
-2.9203102425406953	-0.6682475818622694
-2.920310328933276	-0.668247120806765
-2.92031041533137	-0.6682466597408381
-2.9203105017349773	-0.66824619866449
-2.920310588144098	-0.6682457375777192
-2.9203106745587335	-0.668245276480526
-2.9203107609788828	-0.6682448153729104
-2.9203108474045467	-0.6682443542548714
-2.920310933835726	-0.668243893126409
-2.92031102027242	-0.668243431987523
-2.9203111067146295	-0.6682429708382129
-2.9203111931623553	-0.6682425096784789
-2.920311279615597	-0.6682420485083201
-2.9203113660743556	-0.6682415873277365
