-2.700298146196054	-1.2983123258015685
-2.7002982318160944	-1.298311866205505
-2.7002983174416095	-1.2983114065990986
-2.7002984030726	-1.298310946982348
-2.700298488709066	-1.2983104873552536
-2.7002985743510086	-1.2983100277178146
-2.700298659998427	-1.2983095680700305
-2.7002987456513217	-1.2983091084119018
-2.7002988313096945	-1.2983086487434277
-2.700298916973544	-1.2983081890646084
-2.7002990026428706	-1.2983077293754426
-2.7002990883176747	-1.2983072696759312
-2.7002991739979576	-1.2983068099660733
-2.700299259683719	-1.298306350245869
-2.7002993453749595	-1.2983058905153169
-2.700299431071679	-1.2983054307744177
-2.7002995167738777	-1.298304971023171
-2.700299602481556	-1.2983045112615765
-2.7002996881947143	-1.2983040514896338
-2.700299773913353	-1.2983035917073429
-2.700299859637473	-1.298303131914703
-2.7002999453670733	-1.298302672111714
-2.7003000311021554	-1.2983022122983756
-2.7003001168427176	-1.2983017524746876
-2.700300202588762	-1.29830129264065
-2.7003002883402893	-1.2983008327962622
-2.7003003740972993	-1.2983003729415237
-2.7003004598597915	-1.2982999130764346
-2.7003005456277673	-1.2982994532009942
-2.700300631401226	-1.298298993315203
-2.700300717180169	-1.2982985334190598
-2.7003008029645956	-1.2982980735125644
-2.700300888754507	-1.2982976135957172
-2.700300974549903	-1.2982971536685175
-2.7003010603507835	-1.298296693730965
-2.70030114615715	-1.2982962337830588
-2.7003012319690014	-1.2982957738247998
-2.7003013177863395	-1.2982953138561872
-2.7003014036091635	-1.29829485387722
-2.7003014894374733	-1.298294393887899
-2.7003015752712702	-1.2982939338882233
-2.7003016611105553	-1.298293473878193
-2.700301746955327	-1.298293013857808
-2.7003018328055863	-1.298292553827067
-2.700301918661334	-1.2982920937859705
-2.70030200452257	-1.2982916337345183
-2.700302090389295	-1.298291173672709
-2.7003021762615083	-1.298290713600544
-2.7003022621392114	-1.2982902535180219
-2.700302348022404	-1.2982897934251425
-2.700302433911087	-1.298289333321906
-2.7003025198052595	-1.2982888732083115
-2.700302605704923	-1.2982884130843597
-2.700302691610077	-1.2982879529500486
-2.7003027775207227	-1.2982874928053794
-2.700302863436859	-1.2982870326503513
-2.7003029493584876	-1.298286572484964
-2.7003030352856086	-1.2982861123092173
-2.7003031212182216	-1.2982856521231108
-2.700303207156327	-1.298285191926645
-2.700303293099926	-1.2982847317198183
-2.700303379049019	-1.2982842715026301
-2.700303465003604	-1.2982838112750814
-2.700303550963683	-1.2982833510371719
-2.700303636929257	-1.2982828907889008
-2.7003037229003244	-1.298282430530268
-2.7003038088768867	-1.2982819702612733
-2.7003038948589464	-1.2982815099819163
-2.700303980846501	-1.2982810496921962
-2.700304066839551	-1.2982805893921125
-2.7003041528381	-1.2982801290816368
-2.7003042388421354	-1.2982796687607938
-2.70030432485165	-1.2982792084296118
-2.7003044108666487	-1.298278748088072
-2.700304496887133	-1.2982782877361663
-2.700304582913103	-1.2982778273738902
-2.7003046689445593	-1.298277367001243
-2.7003047549815036	-1.298276906618224
-2.7003048410239345	-1.2982764462248324
-2.7003049270718535	-1.298275985821067
-2.7003050131252606	-1.2982755254069285
-2.700305099184156	-1.2982750649824162
-2.7003051852485402	-1.2982746045475293
-2.7003052713184137	-1.298274144102268
-2.700305357393776	-1.2982736836466322
-2.700305443474628	-1.298273223180621
-2.7003055295609704	-1.2982727627042352
-2.7003056156528027	-1.2982723022174736
