0.08528159945260816	-1.9166611895150107
0.08526246105720586	-1.9086592233086221
0.08524066267060347	-1.9006551683980455
0.08521310962318587	-1.8926469777493309
0.08518752747439265	-1.8846472729538142
0.08516387184754473	-1.876643205570658
0.08514264825234691	-1.8686399757323657
0.08512389747343646	-1.860639567536708
0.08510244331079111	-1.8526516735776837
0.08508151681561642	-1.8446815517191468
0.08505825719348085	-1.8366873426017556
0.08503770610307099	-1.8286891887957966
0.0850197347835512	-1.8206869923981064
0.08500538592849168	-1.8126801454005685
0.084995003615852	-1.8046711071253945
0.08498869689768318	-1.7966607986385472
0.08498324517856089	-1.788649608839065
0.08498515875912209	-1.7806448507139316
0.08499259216329216	-1.7726374134636698
0.08500619039282588	-1.7646307342525964
0.08502560930899845	-1.7566272544191188
0.08504440832252232	-1.748635087292019
0.08506679334778343	-1.7406482924824604
0.08509229563857289	-1.7326493266351917
0.08512128147523115	-1.7246504521749217
0.08515336719325968	-1.7166475057993227
0.08518878799891927	-1.7086412961324928
0.08522758878872352	-1.7006342610220915
0.08526886882116792	-1.6926301600187619
0.08530912326899415	-1.6846378610144517
0.08535721846773084	-1.6766553642610118
0.08541130623760598	-1.6686536614164873
0.08546779263337625	-1.660649663467326
0.08552468078926023	-1.6526455626447414
0.08558276214839822	-1.6446396824592375
0.08564487289088699	-1.6366472948271082
0.08570853260365596	-1.6286518802799956
0.0857735863143808	-1.6206546384540386
0.0858405988221271	-1.6126534142417634
0.08591076911229946	-1.604647775551269
0.08598442416199895	-1.5966405375868595
0.08605980811094906	-1.5886357603619152
0.08613697871571677	-1.580643096065874
0.08622289369124353	-1.572666709586939
0.08631442247068391	-1.564669213258157
0.08640764070613594	-1.556666865054256
0.08649877431017099	-1.5486651477118365
0.0865909063026037	-1.540661689323537
0.0866854588898949	-1.5326743045215616
0.086781839641849	-1.5246757024685067
0.0868819451694775	-1.516677510753598
0.08698469342921603	-1.5086763024078347
0.08708959314132421	-1.5006730134448731
0.08719487993583148	-1.492670128232911
0.08729845335976259	-1.4846664423574434
0.0874013757145338	-1.4766736398329947
0.08751113334896339	-1.4686956293717564
0.08762437251049332	-1.4606977954416065
0.08773786338273272	-1.4526972033894958
0.08784558293946805	-1.4447007175427482
0.08795085794336104	-1.4367035896319293
0.08805481845692506	-1.428720432153891
0.08815559643858033	-1.4207295732847944
0.08825347824951085	-1.4127372269600684
0.08834871530120479	-1.4047412976959326
