-2.7001471946746216	-1.2991547810672242
-2.70014727052221	-1.2991543401279273
-2.7001473463748313	-1.2991538991790132
-2.700147422232488	-1.299153458220483
-2.7001474980951787	-1.2991530172523358
-2.7001475739629037	-1.2991525762745715
-2.7001476498356425	-1.299152135287239
-2.7001477257133093	-1.2991516942906625
-2.7001478015959233	-1.2991512532847087
-2.700147877483506	-1.2991508122692423
-2.700147953376069	-1.2991503712442083
-2.700148029273617	-1.2991499302095806
-2.7001481051761496	-1.299149489165349
-2.7001481810836694	-1.2991490481115069
-2.7001482569961786	-1.2991486070480538
-2.700148332913672	-1.2991481659749888
-2.7001484088361583	-1.2991477248923102
-2.7001484847636297	-1.2991472838000173
-2.700148560696092	-1.2991468426981112
-2.7001486366335423	-1.2991464015865903
-2.700148712575982	-1.2991459604654547
-2.7001487885234154	-1.299145519334703
-2.7001488644758345	-1.2991450781943377
-2.7001489404332446	-1.2991446370443551
-2.7001490163956476	-1.2991441958847596
-2.700149092363044	-1.2991437547155469
-2.7001491683354635	-1.299143313536507
-2.7001492443129145	-1.2991428723476144
-2.7001493202953726	-1.2991424311490032
-2.7001493962828325	-1.299141989940712
-2.700149472275295	-1.2991415487227576
-2.700149548272754	-1.2991411074951482
-2.700149624275212	-1.2991406662578868
-2.7001497002826693	-1.2991402250109747
-2.7001497762951234	-1.2991397837544107
-2.7001498523125793	-1.2991393424881963
-2.700149928335034	-1.2991389012123309
-2.7001500043624866	-1.2991384599268148
-2.70015008039494	-1.2991380186316475
-2.7001501564323944	-1.2991375773268279
-2.7001502324748485	-1.2991371360123565
-2.700150308522303	-1.299136694688233
-2.7001503845747585	-1.2991362533544573
-2.7001504606322153	-1.2991358120110295
-2.700150536694674	-1.2991353706579485
-2.700150612762134	-1.2991349292952137
-2.700150688834597	-1.299134487922826
-2.700150764912062	-1.2991340465407848
-2.7001508409945303	-1.2991336051490894
-2.7001509170820013	-1.2991331637477392
-2.7001509931744754	-1.2991327223367353
-2.700151069271953	-1.2991322809160768
-2.7001511453744347	-1.2991318394857625
-2.70015122148192	-1.299131398045793
-2.7001512975944095	-1.299130956596169
-2.7001513737119045	-1.2991305151368884
-2.700151449834404	-1.299130073667952
-2.7001515259619087	-1.2991296321893595
-2.7001516020944196	-1.2991291907011098
-2.700151678231935	-1.2991287492032044
-2.700151754374457	-1.2991283076956408
-2.700151830521986	-1.2991278661784202
-2.700151906674521	-1.2991274246515425
-2.7001519828320637	-1.299126983115007
-2.700152058994613	-1.2991265415688138
-2.70015213516217	-1.2991261000129615
-2.700152211334735	-1.299125658447451
-2.700152287512308	-1.299125216872281
-2.7001523636948894	-1.2991247752874528
-2.70015243988248	-1.2991243336929637
-2.7001525160750783	-1.2991238920888162
-2.700152592272686	-1.2991234504750082
-2.700152668475304	-1.2991230088515406
-2.700152744682932	-1.2991225672184117
-2.7001528208955694	-1.2991221255756231
-2.7001528971132176	-1.2991216839231727
-2.700152973335876	-1.2991212422610614
-2.700153049563545	-1.299120800589289
-2.7001531257962257	-1.2991203589078544
-2.7001532020339183	-1.299119917216758
-2.700153278276622	-1.2991194755159994
-2.7001533545243386	-1.2991190338055782
-2.700153430777067	-1.2991185920854946
-2.700153507034808	-1.2991181503557476
-2.7001535832975625	-1.2991177086163375
-2.7001536595653297	-1.2991172668672641
-2.7001537358381102	-1.2991168251085266
-2.7001538121159054	-1.2991163833401254
-2.700153888398714	-1.2991159415620597
-2.7001539646865367	-1.2991154997743293
-2.700154040979374	-1.2991150579769335
-2.700154117277227	-1.299114616169874
-2.7001541935800946	-1.2991141743531485
-2.7001542698879777	-1.2991137325267577
-2.700154346200877	-1.299113290690701
-2.7001544225187915	-1.2991128488449777
-2.700154498841722	-1.2991124069895887
-2.700154575169671	-1.2991119651245324
-2.7001546515026353	-1.2991115232498096
-2.7001547278406175	-1.2991110813654196
-2.700154804183617	-1.2991106394713627
-2.700154880531634	-1.2991101975676376
-2.7001549568846697	-1.2991097556542446
-2.7001550332427233	-1.2991093137311835
-2.700155109605795	-1.299108871798454
-2.700155185973886	-1.2991084298560558
-2.7001552623469967	-1.2991079879039886
-2.7001553387251267	-1.2991075459422523
-2.700155415108276	-1.299107103970847
-2.700155491496445	-1.2991066619897713
-2.700155567889635	-1.299106219999026
-2.7001556442878454	-1.2991057779986104
-2.7001557206910762	-1.2991053359885238
-2.700155797099329	-1.299104893968767
-2.7001558735126028	-1.2991044519393389
-2.7001559499308985	-1.2991040099002398
-2.700156026354216	-1.2991035678514689
-2.7001561027825556	-1.2991031257930261
-2.700156179215918	-1.2991026837249113
-2.7001562556543037	-1.2991022416471245
-2.7001563320977127	-1.2991017995596648
-2.700156408546145	-1.2991013574625325
-2.7001564849996003	-1.2991009153557265
-2.70015656145808	-1.2991004732392477
-2.7001566379215842	-1.2991000311130951
-2.700156714390113	-1.2990995889772685
-2.7001567908636672	-1.299099146831768
-2.700156867342246	-1.299098704676593
-2.70015694382585	-1.2990982625117433
-2.70015702031448	-1.2990978203372188
-2.7001570968081356	-1.2990973781530188
-2.700157173306818	-1.2990969359591436
-2.700157249810527	-1.2990964937555927
-2.700157326319262	-1.2990960515423662
-2.700157402833025	-1.2990956093194632
-2.7001574793518155	-1.2990951670868833
-2.700157555875634	-1.2990947248446274
-2.70015763240448	-1.2990942825926943
-2.7001577089383537	-1.2990938403310839
-2.7001577854772565	-1.2990933980597963
-2.700157862021188	-1.2990929557788307
-2.700157938570149	-1.299092513488187
-2.7001580151241393	-1.2990920711878648
-2.70015809168316	-1.2990916288778644
-2.700158168247211	-1.2990911865581853
-2.7001582448162917	-1.2990907442288266
-2.7001583213904032	-1.2990903018897888
-2.7001583979695445	-1.2990898595410718
-2.7001584745537177	-1.2990894171826743
-2.700158551142922	-1.299088974814597
-2.7001586277371583	-1.2990885324368393
-2.7001587043364266	-1.299088090049401
-2.700158780940727	-1.299087647652282
-2.70015885755006	-1.2990872052454818
-2.7001589341644263	-1.299086762829
-2.700159010783825	-1.2990863204028364
-2.7001590874082577	-1.299085877966991
-2.7001591640377245	-1.299085435521463
-2.700159240672224	-1.2990849930662525
-2.7001593173117584	-1.2990845506013602
-2.7001593939563278	-1.2990841081267843
-2.7001594706059318	-1.2990836656425253
-2.700159547260571	-1.299083223148583
-2.7001596239202454	-1.299082780644957
-2.7001597005849556	-1.299082338131647
-2.7001597772547026	-1.2990818956086525
-2.700159853929485	-1.2990814530759738
-2.7001599306093045	-1.29908101053361
-2.700160007294161	-1.2990805679815607
-2.700160083984054	-1.2990801254198265
-2.7001601606789842	-1.299079682848407
-2.7001602373789524	-1.2990792402673017
-2.7001603140839587	-1.2990787976765104
-2.7001603907940037	-1.2990783550760328
-2.700160467509087	-1.299077912465868
-2.7001605442292087	-1.2990774698460168
-2.70016062095437	-1.2990770272164782
-2.700160697684571	-1.2990765845772523
-2.7001607744198113	-1.2990761419283388
-2.7001608511600916	-1.2990756992697374
-2.700160927905412	-1.299075256601448
-2.7001610046557736	-1.2990748139234702
-2.7001610814111756	-1.2990743712358035
-2.700161158171619	-1.2990739285384476
-2.700161234937104	-1.2990734858314033
-2.7001613117076304	-1.2990730431146684
-2.700161388483199	-1.2990726003882447
-2.7001614652638097	-1.299072157652131
-2.7001615420494636	-1.299071714906326
-2.70016161884016	-1.299071272150831
-2.7001616956358996	-1.2990708293856457
-2.700161772436682	-1.2990703866107691
-2.700161849242509	-1.299069943826201
-2.7001619260533793	-1.2990695010319415
-2.700162002869294	-1.2990690582279898
-2.7001620796902532	-1.2990686154143465
-2.7001621565162575	-1.2990681725910114
-2.700162233347307	-1.2990677297579825
-2.7001623101834022	-1.2990672869152622
-2.700162387024543	-1.299066844062848
-2.7001624638707296	-1.2990664012007402
-2.7001625407219634	-1.2990659583289392
-2.700162617578243	-1.2990655154474444
-2.7001626944395696	-1.299065072556255
-2.700162771305943	-1.2990646296553716
-2.700162848177364	-1.2990641867447932
-2.7001629250538333	-1.29906374382452
-2.70016300193535	-1.2990633008945516
-2.7001630788219155	-1.299062857954888
-2.700163155713529	-1.299062415005528
-2.700163232610192	-1.2990619720464724
-2.7001633095119035	-1.2990615290777203
-2.700163386418665	-1.2990610860992722
-2.700163463330476	-1.2990606431111271
-2.700163540247337	-1.299060200113285
-2.7001636171692485	-1.2990597571057456
-2.70016369409621	-1.2990593140885085
-2.7001637710282234	-1.2990588710615738
-2.7001638479652876	-1.299058428024941
-2.6999999379326702	-1.2990561334294992
-2.699523669066026	-1.2990487664078916
-2.6987336883270814	-1.299036956463563
-2.697629646046309	-1.2990203468851769
-2.696211712870561	-1.2989987544585746
-2.6944813206299614	-1.2989718894870232
-2.6924419806988342	-1.2989394299043624
-2.6901002994451355	-1.2989010243177375
-2.6874671658160825	-1.2988563219139808
-2.6845590883864396	-1.29880501456939
-2.6813996244510725	-1.2987469037603951
-2.678020797907279	-1.2986820095140064
-2.674464336636465	-1.298610781851631
-2.6707823286123618	-1.2985357874985828
-2.6670369317105016	-1.2984645125394467
-2.6632861526377525	-1.2983929651186998
-2.659499336165057	-1.2982829280323682
-2.6556024996832592	-1.2981725570848046
-2.651533644468477	-1.2980513406044272
-2.6472406521583034	-1.297914695972656
-2.6426845856857755	-1.2977590560332375
-2.637842485280197	-1.297584513582424
-2.6327105180977246	-1.2973836241303354
-2.627301092601921	-1.297156230439487
-2.621644089033983	-1.2969066103311222
-2.615784933660147	-1.296636235215496
-2.609757969877334	-1.296364258496711
-2.6035810274508675	-1.2961063099592676
-2.5973025482323324	-1.295864262302988
-2.5908888093998885	-1.2956227777519338
-2.584319567523733	-1.2953659580945827
-2.5776050907231203	-1.295072399755462
-2.570758239151683	-1.2947369532927184
-2.5637561076016384	-1.2943322656611065
-2.556622365680082	-1.2938490491959418
-2.5494261143949575	-1.2932824523515907
-2.5422196972337185	-1.2926260000411953
-2.535017495217519	-1.2918849076942478
-2.527763444147051	-1.2910540027705453
-2.5204100627676373	-1.290113772366473
-2.5129261096729985	-1.2890448575222822
-2.505291313856902	-1.2878223230033146
-2.4975804462495295	-1.2864368591500621
-2.4898929870636906	-1.2849016115476717
-2.4822310524661386	-1.2832173122330177
-2.474600749983568	-1.2813913410585265
-2.4670028345309114	-1.279459420049961
-2.4594248423577403	-1.2774956355745701
-2.4518938561472345	-1.2755138676077253
-2.444376225569962	-1.27342992728746
-2.4368847615729203	-1.2711706158216118
-2.429465802135111	-1.2686766957668925
-2.4221811791552277	-1.2659321141745825
-2.41503438283953	-1.2630791688980465
-2.4079197913589083	-1.2601727691645916
-2.4008002920686775	-1.2572456606994744
-2.3935739684847657	-1.2542968599027762
-2.3862180469761416	-1.2513154387472274
-2.3788116344388808	-1.2483160942297773
-2.3713920296835473	-1.245305209559486
-2.363998287015575	-1.2422955606442874
-2.3566326568340012	-1.2392821821927322
-2.349347352417529	-1.2362919140364714
-2.3421453391169593	-1.2333358818638234
-2.3349981063981993	-1.2303785460724863
-2.3278398872627846	-1.2273595631647105
-2.320591393299149	-1.2242166091718636
-2.313359933799086	-1.2209982626030889
-2.3061413918929494	-1.2177096511457988
-2.2989403337818475	-1.2143641649179746
-2.291761962663809	-1.2109628314767034
-2.284583747996418	-1.207499766953126
-2.2775115589147297	-1.2040313020867899
-2.270582327280568	-1.2005637440977066
-2.263744707665947	-1.197055066585684
-2.2569449686943557	-1.193456331707379
-2.250135959728448	-1.1897156794797716
-2.243362954952984	-1.1858265578537324
-2.2366544168959255	-1.181803179896207
-2.230013386900279	-1.1776517634030603
-2.2234456112416403	-1.1733785604368658
-2.2169505822771334	-1.1689833640277276
-2.21055461822904	-1.1644827048343447
-2.2042359071190054	-1.159852822157846
-2.1980289675698006	-1.1551065243524825
-2.191905265025165	-1.1502361384046824
-2.1858738881538993	-1.1452474480623271
-2.1799353397014016	-1.140140784352187
-2.1740920136222948	-1.1349188752709403
-2.1683472407537154	-1.1295840057696864
-2.162702708871957	-1.1241397744571295
-2.1571619707508223	-1.1185904513835954
-2.1517098525677634	-1.1129480134928929
-2.1463531438987826	-1.107263412551323
-2.1410619787805714	-1.1015244367268
-2.1358714226596316	-1.0957124218680558
-2.13081857791351	-1.0897576007764362
-2.125966884942786	-1.0836365410915751
-2.1212642483276856	-1.0773938181768064
-2.1166817743839608	-1.0710571772982727
-2.1122224722024185	-1.0646270468539663
-2.107888088580236	-1.0581061342528426
-2.103666499149991	-1.0514849161966455
-2.099523936408377	-1.0447684838139961
-2.095507697742173	-1.0380544947403891
-2.091584612499085	-1.031293911826697
-2.08775389563423	-1.0244967335255835
-2.0840447888592366	-1.0177068612520654
-2.0804820518042138	-1.0110025041317652
-2.0770683078007135	-1.0044248344485014
-2.0738036642365087	-0.9980161656372889
-2.0706871693560354	-0.9917918827129084
-2.0676997854541086	-0.9857142656128534
-2.064737088288717	-0.9795427163820201
-2.0617253639958877	-0.9731066892048629
-2.058666765651452	-0.9664067612622559
-2.0555922927957244	-0.9595161950787195
-2.05255738867686	-0.9525599689316354
-2.049590114000602	-0.9455773719905806
-2.046673756562443	-0.9385426046373676
-2.043791544264676	-0.9314130906342084
-2.0409352233819584	-0.9241431871222466
-2.0381524907472186	-0.9168457571308792
-2.0354777634925387	-0.9096690633658863
-2.032887808513822	-0.9026437396479197
-2.0303350136352427	-0.8957378695840683
-2.027749132751717	-0.8888537634354182
-2.0250573808578665	-0.8818502448344261
-2.022224058878834	-0.8746752988278247
-2.0192329303637644	-0.8673289444154579
-2.016083798780767	-0.8598760698965524
-2.0128346014404666	-0.8524774582579359
-2.0094923434257885	-0.8451419179366847
-2.006096810714529	-0.8379346174465534
-2.002620071870232	-0.8308034450158804
-1.9990400748446693	-0.8236922078684039
-1.9953286606690985	-0.8166003263832634
-1.9914681072229694	-0.8094926879021697
-1.9874813116794743	-0.8024069417947884
-1.9833880686654966	-0.7953802901907185
-1.9791918242225024	-0.7884153622624684
-1.9748940091717164	-0.7815092550358076
-1.9705904628193023	-0.7748101004256596
-1.9663501641775438	-0.7684126705703488
-1.9621584509561663	-0.7622797927364414
-1.9579895173137485	-0.7563590452230615
-1.9538223417927378	-0.7505919346366599
-1.9496572325512478	-0.7448930569330928
-1.9454959834288814	-0.7392564954210722
-1.9413183665228142	-0.7337259728438243
-1.9370780774057588	-0.7283402354934462
-1.9327615032669767	-0.7231172017889766
-1.9285212430599101	-0.7180808383347591
