-2.3401430799217997	-1.8691787316607889
-2.3401431554962264	-1.8691782912437602
-2.3401432310756722	-1.869177850817129
-2.3401433066601363	-1.8691774103808951
-2.340143382249619	-1.8691769699350582
-2.340143457844121	-1.869176529479618
-2.3401435334436425	-1.8691760890145745
-2.3401436090481833	-1.8691756485399273
-2.3401436846577446	-1.8691752080556758
-2.340143760272326	-1.8691747675618202
-2.340143835891928	-1.8691743270583605
-2.340143911516551	-1.8691738865452956
-2.3401439871461944	-1.8691734460226255
-2.340144062780859	-1.8691730054903501
-2.340144138420546	-1.8691725649484692
-2.340144214065255	-1.8691721243969823
-2.3401442897149862	-1.8691716838358896
-2.3401443653697402	-1.8691712432651901
-2.340144441029517	-1.8691708026848843
-2.3401445166943176	-1.8691703620949713
-2.340144592364141	-1.8691699214954518
-2.340144668038988	-1.8691694808863248
-2.3401447437188594	-1.86916904026759
-2.3401448194037546	-1.8691685996392475
-2.3401448950936747	-1.869168159001297
-2.3401449707886193	-1.8691677183537376
-2.3401450464885896	-1.8691672776965698
-2.340145122193585	-1.8691668370297931
-2.340145197903607	-1.8691663963534073
-2.340145273618654	-1.8691659556674118
-2.340145349338728	-1.869165514971807
-2.3401454250638287	-1.8691650742665922
-2.340145500793956	-1.8691646335517669
-2.340145576529111	-1.8691641928273308
-2.340145652269292	-1.8691637520932844
-2.3401457280145017	-1.8691633113496273
-2.3401458037647394	-1.8691628705963588
-2.340145879520005	-1.8691624298334788
-2.3401459552803	-1.869161989060987
-2.3401460310456232	-1.869161548278883
-2.3401461068159763	-1.8691611074871668
-2.3401461825913588	-1.869160666685838
-2.3401462583717714	-1.8691602258748967
-2.3401463341572137	-1.8691597850543418
-2.3401464099476867	-1.869159344224174
-2.34014648574319	-1.8691589033843927
-2.3401465615437247	-1.8691584625349975
-2.34014663734929	-1.869158021675988
-2.340146713159887	-1.8691575808073648
-2.3401467889755163	-1.8691571399291262
-2.340146864796177	-1.869156699041273
-2.3401469406218705	-1.8691562581438053
-2.3401470164525966	-1.8691558172367213
-2.340147092288356	-1.8691553763200217
-2.3401471681291484	-1.8691549353937065
-2.3401472439749744	-1.8691544944577752
-2.3401473198258347	-1.8691540535122277
-2.3401473956817287	-1.8691536125570627
-2.3401474715426573	-1.8691531715922813
-2.3401475474086206	-1.8691527306178832
-2.3401476232796146	-1.869152289633871
-2.3401476991555583	-1.86915184864052
-2.340147775036437	-1.8691514076378701
-2.34014785092228	-1.8691509666257424
-2.3401479268130996	-1.8691505256040613
-2.3401480027089017	-1.8691500845727929
