-3.0001438283297497	0.0008256288908923527
-3.0001439039538704	0.0008260694029967238
-3.000143979583012	0.0008265099247057429
-3.0001440552171745	0.0008269504560201405
-3.0001441308563592	0.0008273909969401846
-3.0001442065005657	0.000827831547465991
-3.0001442821497943	0.000828272107597914
-3.0001443578040465	0.0008287126773360338
-3.000144433463321	0.0008291532566810292
-3.000144509127619	0.0008295938456325639
-3.0001445847969395	0.0008300344441910616
-3.0001446604712845	0.0008304750523572239
-3.000144736150653	0.0008309156701309295
-3.0001448118350464	0.0008313562975124501
-3.000144887524464	0.0008317969345021437
-3.000144963218906	0.0008322375811001887
-3.0001450389183737	0.0008326782373068803
-3.000145114622867	0.000833118903122305
-3.0001451903323852	0.0008335595785470182
-3.00014526604693	0.0008340002635812346
-3.0001453417665016	0.0008344409582248479
-3.0001454174910993	0.0008348816624787111
-3.0001454932207237	0.0008353223763427071
-3.0001455689553755	0.0008357630998171487
-3.000145644695054	0.0008362038329022783
-3.0001457204397606	0.0008366445755983446
-3.0001457961894955	0.0008370853279055071
-3.0001458719442584	0.0008375260898240362
-3.00014594770405	0.0008379668613545878
-3.0001460234688713	0.0008384076424971298
-3.000146099238721	0.0008388484332520078
-3.0001461750136005	0.0008392892336191175
-3.0001462507935095	0.0008397300435992387
-3.0001463265784487	0.0008401708631923517
-3.0001464023684186	0.0008406116923987887
-3.0001464781634186	0.0008410525312182876
-3.00014655396345	0.0008414933796519657
-3.0001466297685124	0.0008419342376999351
-3.000146705578606	0.0008423751053616623
-3.000146781393732	0.0008428159826387169
-3.0001468572138896	0.000843256869529862
-3.0001469330390798	0.0008436977660359467
-3.0001470088693027	0.000844138672158286
-3.000147084704558	0.0008445795878962237
-3.0001471605448473	0.000845020513249488
-3.0001472363901702	0.0008454614482190372
-3.0001473122405264	0.0008459023928052024
-3.0001473880959173	0.0008463433470080541
-3.000147463956342	0.0008467843108278938
-3.0001475398218016	0.0008472252842640739
-3.0001476156922937	0.0008476662673176982
-3.0001476915677463	0.0008481072597500003
-3.00014776744813	0.0008485482614602155
-3.0001478433334756	0.000848989272635601
-3.000147919223797	0.0008494302933596315
-3.0001479951191006	0.0008498713236684365
-3.0001480710193893	0.0008503123635771946
-3.0001481469246665	0.0008507534130944426
-3.0001482228349285	0.0008511944722223964
-3.0001482987501804	0.0008516355409622472
-3.0001483746704194	0.0008520766193151647
-3.0001484505956477	0.0008525177072814997
-3.0001485265258636	0.0008529588048618757
-3.0001486024610715	0.0008533999120565384
-3.0001486784012648	0.000853841028865526
-3.000148754346451	0.0008542821552894944
-3.0001488302966264	0.0008547232913285102
-3.00014890625179	0.0008551644369828507
-3.0001489822119463	0.000855605592252702
-3.0001490581770955	0.0008560467571382378
-3.000149134147246	0.0008564879317062349
-3.0001492101224376	0.0008569291161981299
-3.0001492861026433	0.0008573703104428235
-3.0001493620878543	0.0008578115143813285
-3.0001494380780658	0.0008582527279882854
-3.000149514073275	0.0008586939512533059
-3.000149590073485	0.0008591351841719644
-3.0001496660786917	0.0008595764267414024
-3.0001497420888983	0.0008600176789618103
-3.000149818104104	0.000860458940833804
-3.0001498941243074	0.000860900212356292
-3.000149970149512	0.0008613414935297345
-3.0001500461797153	0.0008617827843536205
-3.0001501222149187	0.0008622240848297874
-3.0001501982551217	0.0008626653949579233
-3.0001502743003257	0.0008631067147382755
-3.000150350350532	0.0008635480441705739
-3.0001504264057384	0.0008639893832549109
-3.0001505024659463	0.0008644307319923073
-3.000150578531156	0.0008648720903832424
-3.000150654601368	0.0008653134584273414
-3.000150730676582	0.0008657548361245224
-3.0001508067567983	0.0008661962234755953
-3.000150882842018	0.0008666376204813039
-3.00015095893224	0.0008670790271411385
-3.0001510350274656	0.0008675204434549569
-3.000151111127696	0.0008679618694245568
-3.0001511872329303	0.0008684033050494287
-3.000151263343168	0.0008688447503285412
-3.00015133945841	0.0008692862052637856
-3.000151415578657	0.0008697276698553521
-3.00015149170391	0.0008701691441024941
-3.000151567834168	0.0008706106280068105
-3.000151643969431	0.0008710521215674106
-3.0001517201097005	0.00087149362478468
-3.0001517962549755	0.0008719351376595145
-3.0001518724052585	0.0008723766601914835
-3.000151948560547	0.0008728181923815352
-3.000152024720844	0.0008732597342289546
-3.000152100886147	0.0008737012857350248
-3.0001521770564588	0.0008741428468994666
-3.000152253231778	0.0008745844177225402
-3.000152329412105	0.0008750259982048725
-3.000152405597442	0.0008754675883462758
-3.000152481787787	0.0008759091881473621
-3.0001525579831405	0.000876350797608076
-3.0001526341835034	0.0008767924167289746
-3.000152710388877	0.0008772340455102184
-3.0001527865992603	0.0008776756839516907
-3.0001528628146534	0.0008781173320543278
-3.000152939035057	0.0008785589898176901
-3.0001530152604716	0.0008790006572429271
-3.000153091490897	0.00087944233432895
-3.0001531677263342	0.0008798840210773857
-3.000153243966783	0.0008803257174879022
-3.0001533202122435	0.000880767423560638
-3.000153396462716	0.0008812091392962725
-3.0001534727182015	0.0008816508646943448
-3.0001535489786995	0.000882092599755788
-3.0001536252442107	0.0008825343444808174
-3.0001537015147353	0.0008829760988689443
-3.000153777790274	0.0008834178629212677
-3.0001538540708266	0.0008838596366380504
-3.000153930356393	0.0008843014200190853
-3.0001540066469734	0.0008847432130646347
-3.0001540829425695	0.0008851850157753742
-3.00015415924318	0.0008856268281512276
-3.000154235548806	0.0008860686501926751
-3.000154311859448	0.0008865104818995994
-3.0001543881751047	0.0008869523232725864
-3.0001544644957785	0.0008873941743120747
-3.000154540821469	0.0008878360350180109
-3.0001546171521762	0.0008882779053903637
-3.0001546934879006	0.0008887197854297293
-3.000154769828642	0.0008891616751366227
-3.000154846174402	0.000889603574511182
-3.0001549225251787	0.0008900454835535042
-3.0001549988809737	0.0008904874022637408
-3.0001550752417874	0.0008909293306423848
-3.00015515160762	0.0008913712686892957
-3.0001552279784716	0.0008918132164053191
-3.0001553043543425	0.0008922551737904985
-3.000155380735233	0.0008926971408448976
-3.0001554571211435	0.0008931391175691893
-3.000155533512074	0.0008935811039629927
-3.000155609908025	0.0008940231000270853
-3.0001556863089966	0.000894465105761583
-3.0001557627149897	0.0008949071211666343
-3.000155839126004	0.0008953491462427023
-3.0001559155420403	0.000895791180990052
-3.000155991963098	0.0008962332254086798
-3.0001560683891775	0.0008966752794988898
-3.00015614482028	0.0008971173432611266
-3.000156221256405	0.0008975594166953405
-3.000156297697553	0.0008980014998023168
