-1.870145326622125	-2.3391656471814137
-1.8701454023457171	-2.3391652064790818
-1.8701454780743365	-2.3391647657671393
-1.8701455538079828	-2.3391643250455867
-1.8701456295466565	-2.339163884314423
-1.8701457052903578	-2.3391634435736495
-1.8701457810390871	-2.339163002823264
-1.8701458567928448	-2.339162562063267
-1.870145932551631	-2.3391621212936586
-1.8701460083154462	-2.3391616805144384
-1.8701460840842903	-2.3391612397256063
-1.870146159858164	-2.339160798927161
-1.8701462356370673	-2.3391603581191034
-1.8701463114210004	-2.3391599173014326
-1.8701463872099642	-2.339159476474149
-1.8701464630039581	-2.339159035637252
-1.8701465388029834	-2.3391585947907405
-1.8701466146070396	-2.339158153934615
-1.8701466904161275	-2.3391577130688757
-1.8701467662302467	-2.339157272193521
-1.870146842049398	-2.3391568313085527
-1.870146917873582	-2.3391563904139683
-1.8701469937027981	-2.3391559495097693
-1.8701470695370475	-2.339155508595955
-1.87014714537633	-2.339155067672525
-1.8701472212206462	-2.3391546267394783
-1.870147297069996	-2.339154185796815
-1.8701473729243798	-2.339153744844535
-1.8701474487837977	-2.339153303882639
-1.8701475246482504	-2.339152862911125
-1.8701476005177378	-2.3391524219299935
-1.8701476763922062	-2.3391519809394024
-1.8701477522716003	-2.339151539939567
-1.8701478281559518	-2.3391510989302926
-1.8701479040452778	-2.3391506579114822
-1.8701479799395848	-2.3391502168830924
-1.8701480558388772	-2.3391497758451036
-1.8701481317431554	-2.3391493347975088
-1.8701482076524212	-2.3391488937403033
-1.8701482835666745	-2.339148452673486
-1.8701483594859163	-2.339148011597056
-1.8701484354101463	-2.3391475705110123
-1.8701485113393652	-2.339147129415355
-1.8701485872735732	-2.339146688310083
-1.8701486632127713	-2.3391462471951967
-1.8701487391569587	-2.339145806070696
-1.8701488151061354	-2.33914536493658
-1.870148891060303	-2.33914492379285
-1.8701489670194607	-2.3391444826395036
-1.8701490429836096	-2.33914404147654
-1.8701491189527524	-2.339143600303939
-1.8701491949269384	-2.339143159121415
-1.8701492709061425	-2.339142717929114
-1.8701493468903527	-2.339142276727112
-1.8701494228795636	-2.3391418355154374
-1.8701494988737741	-2.339141394294104
-1.8701495748729835	-2.3391409530631164
-1.8701496508771913	-2.3391405118224764
-1.8701497268863976	-2.3391400705721863
-1.8701498029006025	-2.339139629312245
-1.8701498789198072	-2.339139188042653
-1.870149954944011	-2.3391387467634095
-1.8701500309732146	-2.339138305474516
-1.870150107007418	-2.3391378641759704
-1.8701501830466218	-2.3391374228677724
-1.8701502590908259	-2.339136981549924
-1.870150335140031	-2.3391365402224222
-1.8701504111942373	-2.3391360988852683
-1.8701504872534451	-2.3391356575384608
-1.8701505633176543	-2.3391352161820005
-1.8701506393868654	-2.3391347748158875
-1.870150715461079	-2.3391343334401213
-1.870150791540295	-2.3391338920547002
-1.8701508676245138	-2.339133450659626
-1.8701509437137358	-2.339133009254897
-1.8701510198079605	-2.3391325678405135
-1.8701510959071894	-2.3391321264164753
-1.8701511720114223	-2.339131684982782
-1.8701512481206592	-2.339131243539434
-1.8701513242349008	-2.3391308020864297
-1.870151400354147	-2.3391303606237694
-1.8701514764783982	-2.339129919151454
-1.870151552607655	-2.339129477669482
-1.870151628741917	-2.339129036177853
-1.8701517048811853	-2.3391285946765663
-1.87015178102546	-2.3391281531656225
-1.870151857174741	-2.339127711645022
-1.870151933329029	-2.3391272701147634
-1.8701520094883237	-2.3391268285748468
-1.870152085652626	-2.339126387025272
-1.8701521618219357	-2.339125945466039
-1.8701522379962532	-2.3391255038971477
-1.8701523141755791	-2.3391250623185966
-1.8701523903599135	-2.339124620730387
-1.8701524665492566	-2.339124179132518
-1.8701525427436085	-2.339123737524989
-1.8701526189429702	-2.3391232959078
-1.8701526951473413	-2.339122854280951
-1.8701527713567225	-2.3391224126444414
-1.8701528475711136	-2.339121970998271
-1.8701529237905152	-2.3391215293424397
-1.8701530000149276	-2.339121087676947
-1.870153076244351	-2.3391206460017933
-1.8701531524787856	-2.339120204316977
-1.8701532287182316	-2.339119762622499
-1.8701533049626902	-2.3391193209183583
-1.8701533812121605	-2.339118879204556
-1.8701534574666432	-2.33911843748109
-1.8701535337261386	-2.339117995747961
-1.870153609990647	-2.3391175540051687
-1.870153686260169	-2.3391171122527132
-1.8701537625347042	-2.3391166704905935
-1.8701538388142538	-2.3391162287188094
-1.8701539150988173	-2.339115786937362
-1.8701539913883953	-2.3391153451462485
-1.870154067682988	-2.339114903345471
-1.8701541439825955	-2.339114461535028
-1.8701542202872183	-2.33911401971492
-1.8701542965968572	-2.339113577885146
-1.8701543729115113	-2.3391131360457065
-1.8701544492311817	-2.3391126941966003
-1.8701545255558685	-2.3391122523378276
-1.8701546018855724	-2.339111810469388
-1.8701546782202931	-2.3391113685912823
-1.8701547545600312	-2.339110926703509
-1.8701548309047868	-2.3391104848060675
-1.87015490725456	-2.339110042898959
-1.8701549836093518	-2.3391096009821823
-1.8701550599691616	-2.3391091590557367
-1.8701551363339903	-2.339108717119623
-1.870155212703838	-2.339108275173841
-1.8701552890787052	-2.33910783321839
-1.8701553654585918	-2.3391073912532696
-1.8701554418434982	-2.3391069492784795
-1.8701555182334249	-2.33910650729402
-1.8701555946283719	-2.3391060652998896
-1.8701556710283396	-2.339105623296089
-1.8701557474333284	-2.339105181282618
-1.870155823843338	-2.339104739259476
-1.8701559002583696	-2.3391042972266627
-1.8701559766784228	-2.3391038551841787
-1.8701560531034984	-2.339103413132023
-1.8701561295335962	-2.339102971070195
-1.870156205968717	-2.3391025289986946
-1.8701562824088607	-2.339102086917522
-1.8701563588540269	-2.3391016448266773
-1.870156435304217	-2.3391012027261593
-1.8701565117594314	-2.339100760615968
-1.8701565882196698	-2.3391003184961034
-1.8701566646849321	-2.339099876366565
-1.8701567411552198	-2.339099434227353
-1.870156817630532	-2.339098992078466
-1.8701568941108697	-2.3390985499199046
-1.8701569705962329	-2.3390981077516693
-1.870157047086622	-2.3390976655737585
-1.870157123582037	-2.3390972233861724
-1.8701572000824784	-2.3390967811889114
-1.8701572765879466	-2.3390963389819746
-1.8701573530984419	-2.339095896765361
-1.8701574296139645	-2.339095454539071
-1.8701575061345144	-2.3390950123031056
-1.8701575826600922	-2.3390945700574624
-1.8701576591906979	-2.3390941278021424
-1.8701577357263324	-2.339093685537145
-1.8701578122669955	-2.33909324326247
-1.8701578888126875	-2.339092800978117
-1.8701579653634086	-2.339092358684086
-1.8701580419191595	-2.3390919163803763
-1.8701581184799403	-2.339091474066988
-1.8701581950457506	-2.339091031743921
-1.8701582716165916	-2.339090589411175
-1.8701583481924635	-2.3390901470687493
-1.8701584247733662	-2.3390897047166446
-1.8701585013593005	-2.339089262354859
-1.870158577950266	-2.3390888199833935
-1.8701586545462632	-2.339088377602248
-1.8701587311472927	-2.3390879352114213
-1.8701588077533546	-2.339087492810914
-1.870158884364449	-2.3390870504007255
-1.8701589609805764	-2.339086607980855
-1.8701590376017372	-2.3390861655513033
-1.8701591142279315	-2.339085723112069
-1.8701591908591595	-2.339085280663152
-1.870159267495422	-2.339084838204554
-1.8701593441367186	-2.3390843957362724
-1.8701594207830499	-2.3390839532583074
-1.870159497434416	-2.3390835107706596
-1.8701595740908175	-2.3390830682733283
-1.8701596507522547	-2.3390826257663133
-1.8701597274187276	-2.3390821832496136
-1.8701598040902367	-2.3390817407232296
-1.870159880766782	-2.339081298187161
-1.8701599574483643	-2.339080855641408
-1.870160034134983	-2.3390804130859695
-1.8701601108266395	-2.339079970520846
-1.8701601875233334	-2.339079527946036
-1.8701602642250652	-2.339079085361541
-1.8701603409318344	-2.339078642767359
-1.870160417643643	-2.3390782001634913
-1.870160494360489	-2.339077757549936
-1.8701605710823745	-2.339077314926694
-1.8701606478092998	-2.339076872293765
-1.8701607245412646	-2.3390764296511497
-1.870160801278269	-2.339075986998846
-1.870160878020313	-2.339075544336853
-1.870160954767398	-2.339075101665173
-1.8701610315195236	-2.339074658983804
-1.87016110827669	-2.3390742162927465
-1.8701611850388977	-2.339073773592
-1.8701612618061472	-2.3390733308815643
-1.8701613385784381	-2.339072888161439
-1.8701614153557713	-2.3390724454316234
-1.8701661754406464	-2.3390707329486187
-1.8702163694934353	-2.339071854380248
-1.8703134110913355	-2.3390761557238067
-1.8703272878254396	-2.3390798121515166
-1.8701140501018882	-2.339071704663834
-1.8696077530671487	-2.3390430468863794
-1.8687920517133372	-2.3389871014515062
-1.8677471344665524	-2.3389043051434024
-1.8665529482975032	-2.338796561394523
-1.865199528666211	-2.338656457556316
-1.8637289250129212	-2.3384872298008146
-1.8621055466917933	-2.3382789570862617
-1.8603803315012544	-2.3380373713070886
-1.8584339054157455	-2.337739236991806
-1.856247570508402	-2.3373801413131603
-1.8538269317938179	-2.336962634642936
-1.85119625237912	-2.336492183979862
-1.848380481973528	-2.3359717657484373
-1.845402216793322	-2.3354120125651887
-1.8422586557351832	-2.334823644227412
