-0.00014422919475800058	-2.999172036285457
-0.00014430484549389933	-2.9991715957224425
-0.0001443805012523872	-2.9991711551498224
-0.0001444561620337608	-2.999170714567595
-0.00014453182783838014	-2.999170273975761
-0.00014460749866647762	-2.9991698333743195
-0.00014468317451838547	-2.999169392763272
-0.00014475885539438123	-2.999168952142616
-0.0001448345412948162	-2.9991685115123516
-0.00014491023221996618	-2.999168070872479
-0.0001449859281700801	-2.999167630222998
-0.00014506162914539218	-2.9991671895639076
-0.00014513733514623112	-2.999166748895209
-0.0001452130461728875	-2.999166308216901
-0.00014528876222558162	-2.9991658675289834
-0.00014536448330468212	-2.999165426831457
-0.00014544020941049604	-2.9991649861243195
-0.0001455159405432411	-2.999164545407572
-0.00014559167670321737	-2.9991641046812143
-0.0001456674178907649	-2.9991636639452457
-0.00014574316410611264	-2.9991632231996657
-0.00014581891534962404	-2.9991627824444747
-0.00014589467162159225	-2.9991623416796718
-0.00014597043292220377	-2.999161900905257
-0.00014604619925178818	-2.999161460121231
-0.0001461219706106751	-2.999161019327592
-0.00014619774699906572	-2.999160578524341
-0.0001462735284173929	-2.999160137711477
-0.0001463493148658821	-2.9991596968889995
-0.00014642510634483522	-2.9991592560569087
-0.00014650090285451157	-2.9991588152152047
-0.00014657670439516008	-2.9991583743638865
-0.000146652510967093	-2.999157933502954
-0.00014672832257062694	-2.9991574926324076
-0.00014680413920603683	-2.999157051752246
-0.00014687996087363406	-2.9991566108624697
-0.00014695578757365803	-2.999156169963078
-0.00014703161930645046	-2.999155729054072
-0.0001471074560722551	-2.9991552881354493
-0.0001471832978714076	-2.999154847207211
-0.00014725914470417167	-2.9991544062693567
-0.0001473349965708682	-2.9991539653218853
-0.00014741085347173746	-2.9991535243647967
-0.0001474867154070839	-2.999153083398092
-0.00014756258237721195	-2.9991526424217696
-0.00014763845437010693	-2.999152201435853
-0.00014771433129774896	-2.999151760440663
-0.0001477902131676546	-2.999151319436126
-0.0001478661000050745	-2.999150878422091
-0.0001479419918210276	-2.9991504373984936
-0.0001480178886204362	-2.999149996365306
-0.00014809379040556757	-2.9991495553225147
-0.00014816969717753453	-2.999149114270115
-0.00014824560893706047	-2.9991486732081043
-0.00014832152568461637	-2.9991482321364806
-0.00014839744742051273	-2.9991477910552438
-0.0001484733741450358	-2.999147349964394
-0.00014854930585864352	-2.999146908863928
-0.00014862524256149725	-2.99914646775385
-0.00014870118425385197	-2.9991460266341554
-0.00014877713093596878	-2.9991455855048472
-0.00014885308260807577	-2.999145144365924
-0.0001489290392706899	-2.999144703217386
-0.0001490050009240254	-2.9991442620592306
-0.0001490809675681352	-2.99914382089146
-0.00014915693922976352	-2.9991433797139164
-0.00014923291592743373	-2.999142938526487
-0.00014930889763524382	-2.99914249732933
-0.00014938488434603804	-2.99914205612249
-0.0001494608760568769	-2.999141614905985
-0.00014953687276662766	-2.999141173679824
-0.00014961287447499885	-2.999140732444011
-0.0001496888811819688	-2.999140291198546
-0.00014976489288773525	-2.9991398499434303
-0.00014984090959249772	-2.999139408678663
-0.00014991693129663003	-2.999138967404245
-0.0001499929580001877	-2.999138526120176
-0.00015006898970361133	-2.9991380848264564
-0.0001501450264071195	-2.9991376435230857
-0.00015022106811104878	-2.999137202210062
-0.0001502971148156628	-2.999136760887386
-0.00015037316652124957	-2.999136319555058
-0.0001504492232281508	-2.9991358782130773
-0.00015052528493651393	-2.999135436861444
-0.0001506013516467189	-2.999134995500157
-0.0001506774233590068	-2.999134554129217
-0.0001507535000736266	-2.999134112748623
-0.000150829581790881	-2.999133671358376
-0.00015090566851111258	-2.9991332299584745
-0.00015098176023455642	-2.9991327885489185
-0.00015105785696152216	-2.9991323471297076
-0.00015113395869233593	-2.9991319057008416
-0.0001512100654271313	-2.9991314642623212
-0.00015128617716635498	-2.999131022814145
-0.00015136229391018042	-2.999130581356313
-0.0001514384156589754	-2.999130139888825
-0.00015151454241292984	-2.999129698411681
-0.00015159067417238985	-2.99912925692488
-0.0001516668109376243	-2.9991288154284224
-0.00015174295270892982	-2.9991283739223076
-0.00015181909948659787	-2.9991279324065365
-0.00015189525127086434	-2.999127490881107
-0.00015197140806207793	-2.99912704934602
-0.0001520475698605396	-2.9991266078012746
-0.0001521237366664532	-2.99912616624687
-0.0001521999084801457	-2.9991257246828087
