-1.3004400095060369	-2.697575221596448
-1.3004401041461964	-2.6975747451226875
-1.3004401987923542	-2.6975742686378177
-1.3004402934445096	-2.697573792141839
-1.3004403881026638	-2.6975733156347514
-1.300440482766817	-2.6975728391165545
-1.300440577436969	-2.697572362587249
-1.3004406721131203	-2.6975718860468345
-1.3004407667952713	-2.6975714094953096
-1.3004408614834224	-2.697570932932675
-1.3004409561775743	-2.69757045635893
-1.3004410508777269	-2.6975699797740735
-1.3004411455838805	-2.6975695031781064
-1.3004412402960355	-2.697569026571028
-1.3004413350141921	-2.697568549952838
-1.3004414297383513	-2.6975680733235357
-1.3004415244685128	-2.697567596683121
-1.300441619204677	-2.697567120031594
-1.3004417139468445	-2.6975666433689534
-1.3004418086950156	-2.697566166695199
-1.3004419034491905	-2.697565690010331
-1.300441998209407	-2.697565213314158
-1.3004420929756573	-2.697564736606718
-1.3004421877479262	-2.6975642598880922
-1.3004422825262094	-2.6975637831583072
-1.3004423773105045	-2.6975633064173747
-1.3004424721008108	-2.697562829665298
-1.3004425668971287	-2.6975623529020805
-1.300442661699458	-2.697561876127722
-1.300442756507799	-2.6975613993422227
-1.300442851322152	-2.697560922545583
-1.300442946142517	-2.6975604457378033
-1.3004430409688956	-2.697559968918881
-1.3004431358012871	-2.697559492088818
-1.300443230639692	-2.697559015247613
-1.3004433254841108	-2.6975585383952656
-1.3004434203345436	-2.6975580615317756
-1.300443515190991	-2.6975575846571425
-1.3004436100534533	-2.6975571077713667
-1.3004437049219306	-2.697556630874447
-1.3004437997964235	-2.6975561539663833
-1.3004438946769326	-2.697555677047176
-1.3004439895634572	-2.6975552001168244
-1.3004440844559988	-2.697554723175328
-1.300444179354557	-2.6975542462226865
-1.3004442742591462	-2.6975537692588314
-1.3004443691697736	-2.6975532922837275
-1.3004444640864268	-2.697552815297434
-1.3004445590091005	-2.6975523382999698
-1.3004446539377985	-2.6975518612913403
-1.3004447488725164	-2.697551384271549
-1.3004448438132574	-2.6975509072405974
-1.3004449387600185	-2.697550430198485
-1.3004450337128037	-2.697549953145212
-1.3004451286716119	-2.697549476080777
-1.3004452236364406	-2.697548999005181
-1.3004453186072933	-2.697548521918424
-1.3004454135841699	-2.697548044820504
-1.3004455085670708	-2.6975475677114233
-1.3004456035559955	-2.69754709059118
-1.3004456985509443	-2.6975466134597728
-1.3004457935519191	-2.6975461363172024
-1.3004458885589205	-2.6975456591634694
-1.300445983571946	-2.697545181998572
-1.3004460785909988	-2.6975447048225107
-1.300446173616077	-2.6975442276352855
-1.3004462686471832	-2.697543750436895
-1.300446363684315	-2.697543273227339
-1.3004464587274747	-2.697542796006618
-1.3004465537766627	-2.697542318774731
-1.3004466488318787	-2.6975418415316788
-1.3004467438931233	-2.697541364277459
-1.3004468389603963	-2.697540887012073
-1.3004469340336986	-2.6975404097355202
-1.3004470291130303	-2.6975399324477998
-1.3004471241983926	-2.6975394551489114
-1.3004472192897845	-2.6975389778388554
-1.3004473143872068	-2.697538500517631
-1.3004474094906604	-2.697538023185239
-1.300447504600145	-2.6975375458416773
-1.3004475997156608	-2.6975370684869464
-1.300447694837209	-2.6975365911210463
-1.3004477899647895	-2.6975361137439755
-1.3004478850984027	-2.6975356363557332
-1.300447980238049	-2.6975351589563212
-1.3004480753837286	-2.6975346815457377
-1.3004481705354423	-2.697534204123983
-1.3004482656931895	-2.6975337266910575
-1.3004483608569712	-2.697533249246959
-1.300448456026788	-2.697532771791688
-1.3004485512026394	-2.6975322943252453
-1.3004486463845262	-2.697531816847629
-1.3004487415724488	-2.6975313393588407
-1.3004488367664075	-2.6975308618588776
-1.3004489319664025	-2.6975303843477403
-1.3004490271724345	-2.69752990682543
-1.3004491223845038	-2.697529429291945
-1.3004492176026103	-2.6975289517472847
-1.300449312826755	-2.69752847419145
-1.3004494080569378	-2.6975279966244385
-1.3004495032931587	-2.6975275190462513
-1.3004495985354187	-2.697527041456889
-1.3004496937837182	-2.69752656385635
-1.300449789038057	-2.6975260862446344
-1.3004498842984358	-2.6975256086217407
-1.3004499795648552	-2.69752513098767
-1.3004500748373147	-2.6975246533424224
-1.3004501701158153	-2.6975241756859965
-1.3004502654003574	-2.6975236980183914
-1.3004503606909408	-2.6975232203396082
-1.3004504559875663	-2.6975227426496455
-1.3004505512902338	-2.6975222649485047
-1.3004506465989445	-2.697521787236183
-1.3004507419137126	-2.697521309512608
-1.3004508372345782	-2.697520831777572
-1.3004509325615115	-2.697520354031232
-1.3004510278945027	-2.697519876273641
-1.3004511232335472	-2.6975193985048196
-1.3004512185786445	-2.6975189207247845
-1.3004513139297935	-2.6975184429335304
-1.3004514092869943	-2.6975179651310635
-1.300451504650247	-2.6975174873173837
-1.3004516000195516	-2.6975170094924916
-1.3004516953949088	-2.6975165316563863
-1.3004517907763187	-2.6975160538090677
-1.3004518861637817	-2.6975155759505354
-1.3004519815572981	-2.69751509808079
-1.3004520769568686	-2.6975146201998306
-1.3004521723624933	-2.697514142307656
-1.3004522677741728	-2.697513664404266
-1.3004523631919076	-2.697513186489661
-1.3004524586156974	-2.6975127085638415
-1.300452554045542	-2.6975122306268045
-1.3004526494814432	-2.697511752678552
-1.3004527449234002	-2.6975112747190844
-1.3004528403714144	-2.6975107967483973
-1.3004529358254857	-2.6975103187664966
-1.3004530312856142	-2.697509840773375
-1.3004531267518	-2.697509362769039
-1.3004532222240444	-2.6975088847534825
-1.3004533177023472	-2.697508406726707
-1.3004534131867085	-2.6975079286887156
-1.3004535086771294	-2.697507450639502
-1.3004536041736092	-2.697506972579068
-1.3004536996761489	-2.6975064945074188
-1.300453795184749	-2.697506016424548
-1.3004538906994096	-2.697505538330456
-1.3004539862201308	-2.6975050602251414
-1.300454081746913	-2.6975045821086048
-1.3004541772797564	-2.6975041039808505
-1.3004542728186619	-2.697503625841874
-1.3004543683636298	-2.6975031476916747
-1.30045446391466	-2.6975026695302526
-1.3004545594717531	-2.6975021913576076
-1.3004546550349094	-2.6975017131737395
-1.3004547506041289	-2.697501234978648
-1.3004548461794125	-2.6975007567723344
-1.3004549417607607	-2.697500278554798
-1.3004550373481738	-2.697499800326035
-1.3004551329416516	-2.697499322086045
-1.3004552285411946	-2.6974988438348335
-1.3004553241468035	-2.697498365572398
-1.3004554197584788	-2.6974978872987325
-1.30045551537622	-2.6974974090138444
-1.3004556110000287	-2.6974969307177297
-1.3004557066299038	-2.697496452410388
-1.3004558022658468	-2.697495974091819
-1.3004558979078575	-2.6974954957620234
-1.3004559935559366	-2.697495017420998
-1.3004560892100847	-2.697494539068747
-1.3004561848703016	-2.6974940607052655
-1.3004562805365876	-2.6974935823305564
-1.300456376208943	-2.6974931039446197
-1.300456471887369	-2.697492625547453
-1.3004565675718645	-2.697492147139056
-1.3004566632624304	-2.6974916687194295
-1.3004567589590676	-2.6974911902885736
-1.3004568546617759	-2.6974907118464873
-1.3004569503705556	-2.69749023339317
-1.3004570460854075	-2.6974897549286214
-1.3004571418063322	-2.697489276452841
-1.3004572375333296	-2.697488797965828
-1.3004573332663996	-2.697488319467584
-1.3004574290055433	-2.6974878409581065
-1.3004575247507608	-2.6974873624373963
-1.3004576205020524	-2.6974868839054538
-1.3004577162594182	-2.697486405362277
-1.3004578120228587	-2.6974859268078673
-1.3004579077923746	-2.6974854482422224
-1.3004580035679663	-2.6974849696653433
-1.3004580993496337	-2.69748449107723
-1.300458195137377	-2.697484012477881
-1.3004582909311972	-2.6974835338672976
-1.3004583867310942	-2.697483055245477
-1.3004584825370684	-2.6974825766124213
-1.3004585783491203	-2.697482097968129
-1.30045867416725	-2.6974816193125997
-1.3004587699914578	-2.697481140645833
-1.3004588658217446	-2.6974806619678295
-1.3004589616581104	-2.6974801832785875
-1.3004590575005557	-2.697479704578108
-1.3004591533490804	-2.69747922586639
-1.3004592492036855	-2.6974787471434327
-1.3004593450643709	-2.697478268409237
-1.3004594409311367	-2.697477789663802
-1.3004595368039837	-2.6974773109071277
-1.3004596326829125	-2.697476832139213
-1.300459728567923	-2.697476353360058
-1.3004598244590158	-2.6974758745696623
-1.3004599203561908	-2.697475395768026
-1.3004600162594488	-2.697474916955148
-1.3004601121687902	-2.697474438131028
-1.300460208084215	-2.6974739592956656
-1.3004603040057239	-2.6974734804490614
-1.3004603999333169	-2.6974730015912143
-1.3004604958669947	-2.697472522722124
-1.300460591806757	-2.6974720438417905
-1.3004606877526055	-2.6974715649502135
-1.3004607837045392	-2.697471086047393
-1.3004608796625745	-2.6974706071332433
-1.3004609756267074	-2.697470128207776
-1.3004610715969296	-2.6974696492710355
-1.3004611675732396	-2.6974691703230294
-1.3004612635556374	-2.6974686913637633
-1.3004613595441221	-2.697468212393237
-1.3004614555386944	-2.6974677334114525
-1.3004615515393547	-2.697467254418409
-1.3004616475461028	-2.697466775414106
-1.3004617435589396	-2.697466296398545
-1.3004618395778655	-2.697465817371723
-1.3004619356028804	-2.6974653383336413
-1.300462031633985	-2.6974648592843002
-1.3004621276711796	-2.697464380223698
-1.3004622237144643	-2.697463901151835
-1.3004623197638399	-2.6974634220687106
-1.3004624158193065	-2.697462942974324
-1.3004625118808641	-2.697462463868676
-1.3004626079485138	-2.697461984751766
-1.3004627040222552	-2.6974615056235933
-1.300462800102089	-2.6974610264841568
-1.3004628961880156	-2.697460547333458
-1.300462992280035	-2.697460068171495
-1.300463088378148	-2.697459588998269
-1.3004631844823553	-2.697459109813778
