-2.340444891285885	-1.8675506687210404
-2.3404449862356587	-1.8675501916733468
-2.340445081191454	-1.8675497146144928
-2.3404451761532727	-1.867549237544477
-2.3404452711211157	-1.8675487604633008
-2.3404453660949827	-1.867548283370963
-2.3404454610748733	-1.8675478062674629
-2.3404455560607884	-1.8675473291528004
-2.3404456510527276	-1.8675468520269745
-2.3404457460506904	-1.8675463748899852
-2.340445841054678	-1.8675458977418335
-2.340445936064691	-1.8675454205825184
-2.340446031080731	-1.8675449434120386
-2.340446126102796	-1.867544466230395
-2.3404462211308883	-1.867543989037587
-2.340446316165007	-1.8675435118336137
-2.340446411205153	-1.8675430346184754
-2.340446506251327	-1.8675425573921711
-2.340446601303529	-1.8675420801547014
-2.340446696361759	-1.8675416029060659
-2.3404467914260185	-1.8675411256462628
-2.340446886496306	-1.8675406483752939
-2.340446981572623	-1.8675401710931563
-2.3404470766549705	-1.8675396937998519
-2.3404471717433473	-1.86753921649538
-2.340447266837754	-1.8675387391797391
-2.3404473619381925	-1.8675382618529301
-2.340447457044661	-1.8675377845149526
-2.340447552157162	-1.8675373071658063
-2.3404476472756945	-1.8675368298054902
-2.3404477424002583	-1.8675363524340038
-2.340447837530855	-1.8675358750513475
-2.340447932667485	-1.8675353976575204
-2.340448027810148	-1.867534920252523
-2.3404481229588443	-1.8675344428363538
-2.340448218113574	-1.8675339654090135
-2.3404483132743388	-1.8675334879705014
-2.340448408441138	-1.8675330105208172
-2.3404485036139713	-1.867532533059961
-2.340448598792841	-1.867532055587932
-2.340448693977746	-1.8675315781047293
-2.3404487891686863	-1.8675311006103539
-2.340448884365663	-1.8675306231048039
-2.3404489795686763	-1.8675301455880813
-2.3404490747777267	-1.867529668060184
-2.340449169992815	-1.867529190521111
-2.34044926521394	-1.8675287129708635
-2.3404493604411036	-1.8675282354094407
-2.3404494556743054	-1.8675277578368428
-2.340449550913546	-1.867527280253068
-2.3404496461588256	-1.8675268026581175
-2.3404497414101444	-1.8675263250519902
-2.3404498366675033	-1.867525847434686
-2.3404499319309022	-1.8675253698062044
-2.3404500272003412	-1.8675248921665457
-2.3404501224758216	-1.8675244145157088
-2.340450217757342	-1.8675239368536938
-2.3404503130449053	-1.8675234591805001
-2.34045040833851	-1.8675229814961276
-2.3404505036381567	-1.8675225038005758
-2.3404505989438467	-1.867522026093844
-2.3404506942555794	-1.867521548375932
-2.340450789573399	-1.8675210706466125
-2.3404508848973	-1.8675205929059147
-2.3404509802272626	-1.8675201151539451
-2.3404510755632812	-1.8675196373907386
-2.3404511709053524	-1.8675191596163099
-2.3404512662534755	-1.867518681830663
-2.3404513616076503	-1.867518204033803
-2.3404514569678767	-1.86751772622573
-2.340451552334155	-1.867517248406444
-2.340451647706486	-1.8675167705759455
-2.3404517430848695	-1.8675162927342337
-2.3404518384693054	-1.8675158148813087
-2.340451933859796	-1.8675153370171698
-2.3404520292563387	-1.8675148591418167
-2.340452124658936	-1.8675143812552495
-2.340452220067588	-1.8675139033574675
-2.3404523154822954	-1.8675134254484704
-2.340452410903058	-1.867512947528258
-2.340452506329875	-1.8675124695968304
-2.340452601762747	-1.8675119916541862
-2.340452697201677	-1.867511513700326
-2.340452792646662	-1.8675110357352485
-2.3404528880977042	-1.8675105577589546
-2.3404529835548042	-1.867510079771443
-2.3404530790179607	-1.8675096017727142
-2.340453174487176	-1.8675091237627677
-2.3404532699624494	-1.8675086457416026
-2.3404533654437816	-1.8675081677092182
-2.3404534609311725	-1.867507689665616
-2.3404535564246225	-1.8675072116107947
-2.3404536519241326	-1.8675067335447528
-2.340453747429702	-1.8675062554674915
-2.340453842941332	-1.8675057773790102
-2.340453938459022	-1.8675052992793066
-2.340454033982774	-1.8675048211683842
-2.3404541295125876	-1.8675043430462397
-2.3404542250484623	-1.8675038649128746
-2.3404543205903994	-1.8675033867682866
-2.340454416138398	-1.8675029086124766
-2.34045451169246	-1.8675024304454433
-2.340454607252585	-1.8675019522671878
-2.340454702818773	-1.8675014740777078
-2.340454798391025	-1.867500995877005
-2.340454893969341	-1.86750051766508
-2.3404549895537214	-1.8675000394419294
-2.340455085144167	-1.8674995612075553
-2.340455180740678	-1.8674990829619555
-2.340455276343254	-1.8674986047051314
-2.3404553719518963	-1.8674981264370814
-2.340455467566605	-1.8674976481578052
-2.34045556318738	-1.8674971698673029
-2.3404556588142214	-1.8674966915655749
-2.340455754447131	-1.86749621325262
-2.3404558500861077	-1.867495734928438
-2.3404559457311525	-1.8674952565930283
-2.3404560413822657	-1.8674947782463904
-2.3404561370394474	-1.867494299888525
-2.340456232702699	-1.8674938215194308
-2.3404563283720194	-1.867493343139108
-2.34045642404741	-1.8674928647475555
-2.3404565197288707	-1.867492386344774
-2.340456615416402	-1.8674919079307628
-2.3404567111100043	-1.8674914295055216
-2.3404568068096774	-1.8674909510690505
-2.3404569025154207	-1.867490472621348
-2.340456998227237	-1.8674899941624146
-2.340457093945125	-1.8674895156922497
-2.340457189669086	-1.8674890372108532
-2.3404572853991197	-1.8674885587182248
-2.3404573811352263	-1.8674880802143645
-2.3404574768774062	-1.8674876016992705
-2.3404575726256613	-1.8674871231729442
-2.3404576683799894	-1.8674866446353844
-2.340457764140393	-1.8674861660865911
-2.3404578599068713	-1.867485687526564
-2.340457955679425	-1.867485208955302
-2.3404580514580546	-1.867484730372806
-2.3404581472427606	-1.8674842517790744
-2.340458243033542	-1.867483773174108
-2.3404583388304	-1.8674832945579058
-2.340458434633336	-1.8674828159304682
-2.340458530442349	-1.867482337291794
-2.3404586262574396	-1.8674818586418827
-2.3404587220786084	-1.8674813799807353
-2.340458817905856	-1.8674809013083502
-2.340458913739182	-1.867480422624728
-2.3404590095785873	-1.8674799439298673
-2.3404591054240726	-1.8674794652237687
-2.340459201275638	-1.8674789865064314
-2.340459297133283	-1.867478507777855
-2.3404593929970083	-1.8674780290380395
-2.340459488866815	-1.867477550286985
-2.340459584742703	-1.8674770715246904
-2.3404596806246727	-1.8674765927511554
-2.3404597765127244	-1.8674761139663798
-2.340459872406858	-1.8674756351703636
-2.3404599683070746	-1.867475156363106
-2.340460064213375	-1.867474677544607
-2.3404601601257573	-1.8674741987148662
-2.3404602560442243	-1.8674737198738833
-2.340460351968775	-1.8674732410216575
-2.3404604478994107	-1.867472762158189
-2.3404605438361306	-1.8674722832834776
-2.3404606397789363	-1.8674718043975223
-2.3404607357278264	-1.8674713255003237
-2.3404608316828073	-1.8674708465918581
-2.340460927643894	-1.8674703676720352
-2.3404610236110717	-1.8674698887409298
-2.340461119584338	-1.867469409798555
-2.3404612155636917	-1.8674689308449184
-2.3404613115491326	-1.867468451880022
-2.340461407540661	-1.8674679729038666
-2.3404615035382776	-1.8674674939164528
-2.3404615995419817	-1.8674670149177794
-2.3404616955517743	-1.867466535907847
-2.3404617915676558	-1.8674660568866552
-2.3404618875896266	-1.8674655778542035
-2.340461983617686	-1.8674650988104917
-2.3404620796518354	-1.8674646197555196
-2.340462175692075	-1.8674641406892865
-2.340462271738405	-1.8674636616117923
-2.3404623677908263	-1.8674631825230368
-2.340462463849338	-1.8674627034230198
-2.340462559913942	-1.8674622243117402
-2.3404626559846373	-1.8674617451891984
-2.3404627520614243	-1.8674612660553935
-2.340462848144305	-1.867460786910326
-2.340462944233278	-1.867460307753995
-2.3404630403283444	-1.8674598285864004
-2.3404631364295043	-1.8674593494075415
-2.3404632325367585	-1.8674588702174186
-2.3404633286501064	-1.867458391016031
-2.3404634247695495	-1.8674579118033783
-2.340463520895087	-1.8674574325794602
-2.34046361702672	-1.8674569533442764
-2.340463713164449	-1.8674564740978266
-2.3404638093082735	-1.8674559948401106
-2.3404639054581944	-1.8674555155711279
-2.340464001614213	-1.867455036290878
-2.3404640977763282	-1.8674545569993608
-2.340464193944541	-1.867454077696576
-2.340464290118852	-1.8674535983825231
-2.34046438629926	-1.867453119057202
-2.340464482485767	-1.8674526397206124
-2.340464578678374	-1.8674521603727532
-2.340464674877079	-1.867451681013625
-2.3404647710818836	-1.8674512016432276
-2.340464867292788	-1.8674507222615597
-2.340464963509793	-1.867450242868621
-2.340465059732899	-1.8674497634644125
-2.340465155962106	-1.8674492840489325
-2.340465252197413	-1.8674488046221818
-2.3404653484388227	-1.8674483251841594
-2.340465444686335	-1.8674478457348647
-2.340465540939954	-1.867447366274268
-2.340465637199702	-1.867446886802272
-2.3404657334655616	-1.8674464073189494
-2.340465829737531	-1.867445927824324
-2.3404659260156078	-1.8674454483184046
-2.3404660222997906	-1.8674449688011951
-2.3404661185900806	-1.8674444892726965
-2.3404662148864785	-1.8674440097329097
